waveform	[0]		[1]	
t0	2016/06/02  14:15:57.000686		2016/06/02  14:15:57.000690	
delta t	8.000000E-6		8.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2016/06/02  14:15:57.018318	-4.857415E-1	2016/06/02  14:15:57.018322	-3.799082E-1
2016/06/02  14:15:57.018326	-4.844532E-1	2016/06/02  14:15:57.018330	-3.798760E-1
2016/06/02  14:15:57.018334	-4.871586E-1	2016/06/02  14:15:57.018338	-3.797793E-1
2016/06/02  14:15:57.018342	-4.851618E-1	2016/06/02  14:15:57.018346	-3.798760E-1
2016/06/02  14:15:57.018350	-4.865467E-1	2016/06/02  14:15:57.018354	-3.798437E-1
2016/06/02  14:15:57.018358	-4.853228E-1	2016/06/02  14:15:57.018362	-3.798760E-1
2016/06/02  14:15:57.018366	-4.853872E-1	2016/06/02  14:15:57.018370	-3.797793E-1
2016/06/02  14:15:57.018374	-4.827140E-1	2016/06/02  14:15:57.018378	-3.798437E-1
2016/06/02  14:15:57.018382	-4.863213E-1	2016/06/02  14:15:57.018386	-3.799082E-1
2016/06/02  14:15:57.018390	-4.877384E-1	2016/06/02  14:15:57.018394	-3.798760E-1
2016/06/02  14:15:57.018398	-4.859992E-1	2016/06/02  14:15:57.018402	-3.797471E-1
2016/06/02  14:15:57.018406	-4.873197E-1	2016/06/02  14:15:57.018410	-3.798115E-1
2016/06/02  14:15:57.018414	-4.877706E-1	2016/06/02  14:15:57.018418	-3.798760E-1
2016/06/02  14:15:57.018422	-4.879960E-1	2016/06/02  14:15:57.018426	-3.798760E-1
2016/06/02  14:15:57.018430	-4.877062E-1	2016/06/02  14:15:57.018434	-3.798115E-1
2016/06/02  14:15:57.018438	-4.882215E-1	2016/06/02  14:15:57.018442	-3.797793E-1
2016/06/02  14:15:57.018446	-4.869332E-1	2016/06/02  14:15:57.018450	-3.798437E-1
2016/06/02  14:15:57.018454	-4.874807E-1	2016/06/02  14:15:57.018458	-3.797793E-1
2016/06/02  14:15:57.018462	-4.864501E-1	2016/06/02  14:15:57.018466	-3.797149E-1
2016/06/02  14:15:57.018470	-4.841311E-1	2016/06/02  14:15:57.018474	-3.798437E-1
2016/06/02  14:15:57.018478	-4.854194E-1	2016/06/02  14:15:57.018482	-3.797793E-1
2016/06/02  14:15:57.018486	-4.875129E-1	2016/06/02  14:15:57.018490	-3.797471E-1
2016/06/02  14:15:57.018494	-4.888978E-1	2016/06/02  14:15:57.018498	-3.796827E-1
2016/06/02  14:15:57.018502	-4.880927E-1	2016/06/02  14:15:57.018506	-3.797793E-1
2016/06/02  14:15:57.018510	-4.834548E-1	2016/06/02  14:15:57.018514	-3.797793E-1
2016/06/02  14:15:57.018518	-4.849685E-1	2016/06/02  14:15:57.018522	-3.797793E-1
2016/06/02  14:15:57.018526	-4.881249E-1	2016/06/02  14:15:57.018530	-3.798437E-1
2016/06/02  14:15:57.018534	-4.864179E-1	2016/06/02  14:15:57.018538	-3.798437E-1
2016/06/02  14:15:57.018542	-4.868688E-1	2016/06/02  14:15:57.018546	-3.797793E-1
2016/06/02  14:15:57.018550	-4.831005E-1	2016/06/02  14:15:57.018554	-3.797471E-1
2016/06/02  14:15:57.018558	-4.860958E-1	2016/06/02  14:15:57.018562	-3.797793E-1
2016/06/02  14:15:57.018566	-4.870942E-1	2016/06/02  14:15:57.018570	-3.798115E-1
2016/06/02  14:15:57.018574	-4.869654E-1	2016/06/02  14:15:57.018578	-3.796827E-1
2016/06/02  14:15:57.018582	-4.891555E-1	2016/06/02  14:15:57.018586	-3.797793E-1
2016/06/02  14:15:57.018590	-4.878672E-1	2016/06/02  14:15:57.018594	-3.797471E-1
2016/06/02  14:15:57.018598	-4.878350E-1	2016/06/02  14:15:57.018602	-3.798115E-1
2016/06/02  14:15:57.018606	-4.888334E-1	2016/06/02  14:15:57.018610	-3.796505E-1
2016/06/02  14:15:57.018614	-4.842278E-1	2016/06/02  14:15:57.018618	-3.797793E-1
2016/06/02  14:15:57.018622	-4.872231E-1	2016/06/02  14:15:57.018626	-3.797793E-1
2016/06/02  14:15:57.018630	-4.877062E-1	2016/06/02  14:15:57.018634	-3.797793E-1
2016/06/02  14:15:57.018638	-4.853228E-1	2016/06/02  14:15:57.018642	-3.797793E-1
2016/06/02  14:15:57.018646	-4.858703E-1	2016/06/02  14:15:57.018650	-3.796827E-1
2016/06/02  14:15:57.018654	-4.853550E-1	2016/06/02  14:15:57.018658	-3.796827E-1
2016/06/02  14:15:57.018662	-4.888012E-1	2016/06/02  14:15:57.018666	-3.796183E-1
2016/06/02  14:15:57.018670	-4.871586E-1	2016/06/02  14:15:57.018674	-3.797149E-1
2016/06/02  14:15:57.018678	-4.854839E-1	2016/06/02  14:15:57.018682	-3.796505E-1
2016/06/02  14:15:57.018686	-4.869976E-1	2016/06/02  14:15:57.018690	-3.797149E-1
2016/06/02  14:15:57.018694	-4.866111E-1	2016/06/02  14:15:57.018698	-3.797149E-1
2016/06/02  14:15:57.018702	-4.874485E-1	2016/06/02  14:15:57.018706	-3.798115E-1
2016/06/02  14:15:57.018710	-4.855805E-1	2016/06/02  14:15:57.018714	-3.798115E-1
2016/06/02  14:15:57.018718	-4.859026E-1	2016/06/02  14:15:57.018722	-3.797793E-1
2016/06/02  14:15:57.018726	-4.852906E-1	2016/06/02  14:15:57.018730	-3.798760E-1
2016/06/02  14:15:57.018734	-4.850007E-1	2016/06/02  14:15:57.018738	-3.799082E-1
2016/06/02  14:15:57.018742	-4.867722E-1	2016/06/02  14:15:57.018746	-3.798760E-1
2016/06/02  14:15:57.018750	-4.872553E-1	2016/06/02  14:15:57.018754	-3.798115E-1
2016/06/02  14:15:57.018758	-4.863535E-1	2016/06/02  14:15:57.018762	-3.798437E-1
2016/06/02  14:15:57.018766	-4.878994E-1	2016/06/02  14:15:57.018770	-3.797471E-1
2016/06/02  14:15:57.018774	-4.871586E-1	2016/06/02  14:15:57.018778	-3.798115E-1
2016/06/02  14:15:57.018782	-4.840667E-1	2016/06/02  14:15:57.018786	-3.798115E-1
2016/06/02  14:15:57.018790	-4.879960E-1	2016/06/02  14:15:57.018794	-3.798437E-1
2016/06/02  14:15:57.018798	-4.872553E-1	2016/06/02  14:15:57.018802	-3.798760E-1
2016/06/02  14:15:57.018806	-4.889623E-1	2016/06/02  14:15:57.018810	-3.798115E-1
2016/06/02  14:15:57.018814	-4.860958E-1	2016/06/02  14:15:57.018818	-3.797149E-1
2016/06/02  14:15:57.018822	-4.853550E-1	2016/06/02  14:15:57.018826	-3.797793E-1
2016/06/02  14:15:57.018830	-4.836158E-1	2016/06/02  14:15:57.018834	-3.798437E-1
2016/06/02  14:15:57.018838	-4.899929E-1	2016/06/02  14:15:57.018842	-3.799082E-1
2016/06/02  14:15:57.018846	-4.892521E-1	2016/06/02  14:15:57.018850	-3.797793E-1
2016/06/02  14:15:57.018854	-4.848397E-1	2016/06/02  14:15:57.018858	-3.798115E-1
2016/06/02  14:15:57.018862	-4.869332E-1	2016/06/02  14:15:57.018866	-3.799404E-1
2016/06/02  14:15:57.018870	-4.884147E-1	2016/06/02  14:15:57.018874	-3.798115E-1
2016/06/02  14:15:57.018878	-4.864179E-1	2016/06/02  14:15:57.018882	-3.798115E-1
2016/06/02  14:15:57.018886	-4.904438E-1	2016/06/02  14:15:57.018890	-3.798760E-1
2016/06/02  14:15:57.018894	-4.879316E-1	2016/06/02  14:15:57.018898	-3.798760E-1
2016/06/02  14:15:57.018902	-4.827140E-1	2016/06/02  14:15:57.018906	-3.798760E-1
2016/06/02  14:15:57.018910	-4.845176E-1	2016/06/02  14:15:57.018914	-3.798437E-1
2016/06/02  14:15:57.018918	-4.857093E-1	2016/06/02  14:15:57.018922	-3.798115E-1
2016/06/02  14:15:57.018926	-4.826496E-1	2016/06/02  14:15:57.018930	-3.798437E-1
2016/06/02  14:15:57.018934	-4.862568E-1	2016/06/02  14:15:57.018938	-3.799082E-1
2016/06/02  14:15:57.018942	-4.861280E-1	2016/06/02  14:15:57.018946	-3.798115E-1
2016/06/02  14:15:57.018950	-4.877384E-1	2016/06/02  14:15:57.018954	-3.798760E-1
2016/06/02  14:15:57.018958	-4.884147E-1	2016/06/02  14:15:57.018962	-3.798437E-1
2016/06/02  14:15:57.018966	-4.906371E-1	2016/06/02  14:15:57.018970	-3.798437E-1
2016/06/02  14:15:57.018974	-4.870620E-1	2016/06/02  14:15:57.018978	-3.798760E-1
2016/06/02  14:15:57.018982	-4.900573E-1	2016/06/02  14:15:57.018986	-3.797793E-1
2016/06/02  14:15:57.018990	-4.884147E-1	2016/06/02  14:15:57.018994	-3.798437E-1
2016/06/02  14:15:57.018998	-4.863857E-1	2016/06/02  14:15:57.019002	-3.798437E-1
2016/06/02  14:15:57.019006	-4.834226E-1	2016/06/02  14:15:57.019010	-3.798115E-1
2016/06/02  14:15:57.019014	-4.871264E-1	2016/06/02  14:15:57.019018	-3.798437E-1
2016/06/02  14:15:57.019022	-4.859992E-1	2016/06/02  14:15:57.019026	-3.797471E-1
2016/06/02  14:15:57.019030	-4.901861E-1	2016/06/02  14:15:57.019034	-3.798115E-1
2016/06/02  14:15:57.019038	-4.849363E-1	2016/06/02  14:15:57.019042	-3.798437E-1
2016/06/02  14:15:57.019046	-4.863857E-1	2016/06/02  14:15:57.019050	-3.797471E-1
2016/06/02  14:15:57.019054	-4.851940E-1	2016/06/02  14:15:57.019058	-3.798115E-1
2016/06/02  14:15:57.019062	-4.882537E-1	2016/06/02  14:15:57.019066	-3.798437E-1
2016/06/02  14:15:57.019070	-4.841956E-1	2016/06/02  14:15:57.019074	-3.797471E-1
2016/06/02  14:15:57.019078	-4.851618E-1	2016/06/02  14:15:57.019082	-3.797471E-1
2016/06/02  14:15:57.019086	-4.869976E-1	2016/06/02  14:15:57.019090	-3.797793E-1
2016/06/02  14:15:57.019094	-4.903794E-1	2016/06/02  14:15:57.019098	-3.797793E-1
2016/06/02  14:15:57.019102	-4.873841E-1	2016/06/02  14:15:57.019106	-3.797471E-1
2016/06/02  14:15:57.019110	-4.860958E-1	2016/06/02  14:15:57.019114	-3.796827E-1
2016/06/02  14:15:57.019118	-4.885114E-1	2016/06/02  14:15:57.019122	-3.798115E-1
2016/06/02  14:15:57.019126	-4.876418E-1	2016/06/02  14:15:57.019130	-3.797471E-1
2016/06/02  14:15:57.019134	-4.855161E-1	2016/06/02  14:15:57.019138	-3.797149E-1
2016/06/02  14:15:57.019142	-4.896386E-1	2016/06/02  14:15:57.019146	-3.797793E-1
2016/06/02  14:15:57.019150	-4.860958E-1	2016/06/02  14:15:57.019154	-3.798115E-1
2016/06/02  14:15:57.019158	-4.856449E-1	2016/06/02  14:15:57.019162	-3.798115E-1
2016/06/02  14:15:57.019166	-4.865467E-1	2016/06/02  14:15:57.019170	-3.798115E-1
2016/06/02  14:15:57.019174	-4.869010E-1	2016/06/02  14:15:57.019178	-3.797793E-1
2016/06/02  14:15:57.019182	-4.866755E-1	2016/06/02  14:15:57.019186	-3.797471E-1
2016/06/02  14:15:57.019190	-4.868044E-1	2016/06/02  14:15:57.019194	-3.797471E-1
2016/06/02  14:15:57.019198	-4.873519E-1	2016/06/02  14:15:57.019202	-3.797471E-1
2016/06/02  14:15:57.019206	-4.858703E-1	2016/06/02  14:15:57.019210	-3.797793E-1
2016/06/02  14:15:57.019214	-4.836158E-1	2016/06/02  14:15:57.019218	-3.798115E-1
2016/06/02  14:15:57.019222	-4.837769E-1	2016/06/02  14:15:57.019226	-3.797471E-1
2016/06/02  14:15:57.019230	-4.879316E-1	2016/06/02  14:15:57.019234	-3.797149E-1
2016/06/02  14:15:57.019238	-4.902184E-1	2016/06/02  14:15:57.019242	-3.798115E-1
2016/06/02  14:15:57.019246	-4.876418E-1	2016/06/02  14:15:57.019250	-3.799404E-1
2016/06/02  14:15:57.019254	-4.886080E-1	2016/06/02  14:15:57.019258	-3.799082E-1
2016/06/02  14:15:57.019262	-4.857737E-1	2016/06/02  14:15:57.019266	-3.798115E-1
2016/06/02  14:15:57.019270	-4.838735E-1	2016/06/02  14:15:57.019274	-3.798760E-1
2016/06/02  14:15:57.019278	-4.869010E-1	2016/06/02  14:15:57.019282	-3.800048E-1
2016/06/02  14:15:57.019286	-4.859992E-1	2016/06/02  14:15:57.019290	-3.799082E-1
2016/06/02  14:15:57.019294	-4.899929E-1	2016/06/02  14:15:57.019298	-3.798760E-1
2016/06/02  14:15:57.019302	-4.854194E-1	2016/06/02  14:15:57.019306	-3.799404E-1
2016/06/02  14:15:57.019310	-4.918609E-1	2016/06/02  14:15:57.019314	-3.798437E-1
2016/06/02  14:15:57.019318	-4.872553E-1	2016/06/02  14:15:57.019322	-3.798437E-1
2016/06/02  14:15:57.019326	-4.860314E-1	2016/06/02  14:15:57.019330	-3.798115E-1
2016/06/02  14:15:57.019334	-4.871586E-1	2016/06/02  14:15:57.019338	-3.798760E-1
2016/06/02  14:15:57.019342	-4.830361E-1	2016/06/02  14:15:57.019346	-3.798437E-1
2016/06/02  14:15:57.019350	-4.859670E-1	2016/06/02  14:15:57.019354	-3.798437E-1
2016/06/02  14:15:57.019358	-4.889623E-1	2016/06/02  14:15:57.019362	-3.798437E-1
2016/06/02  14:15:57.019366	-4.850330E-1	2016/06/02  14:15:57.019370	-3.798437E-1
2016/06/02  14:15:57.019374	-4.877062E-1	2016/06/02  14:15:57.019378	-3.799082E-1
2016/06/02  14:15:57.019382	-4.875451E-1	2016/06/02  14:15:57.019386	-3.799082E-1
2016/06/02  14:15:57.019390	-4.888012E-1	2016/06/02  14:15:57.019394	-3.798760E-1
2016/06/02  14:15:57.019398	-4.868688E-1	2016/06/02  14:15:57.019402	-3.800048E-1
2016/06/02  14:15:57.019406	-4.847431E-1	2016/06/02  14:15:57.019410	-3.799404E-1
2016/06/02  14:15:57.019414	-4.914100E-1	2016/06/02  14:15:57.019418	-3.799726E-1
2016/06/02  14:15:57.019422	-4.893488E-1	2016/06/02  14:15:57.019426	-3.798760E-1
2016/06/02  14:15:57.019430	-4.844210E-1	2016/06/02  14:15:57.019434	-3.798437E-1
2016/06/02  14:15:57.019438	-4.881249E-1	2016/06/02  14:15:57.019442	-3.800048E-1
2016/06/02  14:15:57.019446	-4.906048E-1	2016/06/02  14:15:57.019450	-3.799082E-1
2016/06/02  14:15:57.019454	-4.870298E-1	2016/06/02  14:15:57.019458	-3.798760E-1
2016/06/02  14:15:57.019462	-4.861924E-1	2016/06/02  14:15:57.019466	-3.800370E-1
2016/06/02  14:15:57.019470	-4.865467E-1	2016/06/02  14:15:57.019474	-3.798760E-1
2016/06/02  14:15:57.019478	-4.881571E-1	2016/06/02  14:15:57.019482	-3.798115E-1
2016/06/02  14:15:57.019486	-4.860314E-1	2016/06/02  14:15:57.019490	-3.797793E-1
2016/06/02  14:15:57.019494	-4.867399E-1	2016/06/02  14:15:57.019498	-3.799726E-1
2016/06/02  14:15:57.019502	-4.860314E-1	2016/06/02  14:15:57.019506	-3.800692E-1
2016/06/02  14:15:57.019510	-4.872875E-1	2016/06/02  14:15:57.019514	-3.799726E-1
2016/06/02  14:15:57.019518	-4.881571E-1	2016/06/02  14:15:57.019522	-3.800370E-1
2016/06/02  14:15:57.019526	-4.875451E-1	2016/06/02  14:15:57.019530	-3.800048E-1
2016/06/02  14:15:57.019534	-4.871264E-1	2016/06/02  14:15:57.019538	-3.798760E-1
2016/06/02  14:15:57.019542	-4.869332E-1	2016/06/02  14:15:57.019546	-3.798437E-1
2016/06/02  14:15:57.019550	-4.864501E-1	2016/06/02  14:15:57.019554	-3.800048E-1
2016/06/02  14:15:57.019558	-4.874163E-1	2016/06/02  14:15:57.019562	-3.798115E-1
2016/06/02  14:15:57.019566	-4.866755E-1	2016/06/02  14:15:57.019570	-3.798760E-1
2016/06/02  14:15:57.019574	-4.881893E-1	2016/06/02  14:15:57.019578	-3.799726E-1
2016/06/02  14:15:57.019582	-4.847431E-1	2016/06/02  14:15:57.019586	-3.799726E-1
2016/06/02  14:15:57.019590	-4.882859E-1	2016/06/02  14:15:57.019594	-3.799726E-1
2016/06/02  14:15:57.019598	-4.904116E-1	2016/06/02  14:15:57.019602	-3.800048E-1
2016/06/02  14:15:57.019606	-4.891877E-1	2016/06/02  14:15:57.019610	-3.799404E-1
2016/06/02  14:15:57.019614	-4.863857E-1	2016/06/02  14:15:57.019618	-3.800370E-1
2016/06/02  14:15:57.019622	-4.858703E-1	2016/06/02  14:15:57.019626	-3.800048E-1
2016/06/02  14:15:57.019630	-4.865467E-1	2016/06/02  14:15:57.019634	-3.799726E-1
2016/06/02  14:15:57.019638	-4.877062E-1	2016/06/02  14:15:57.019642	-3.800692E-1
2016/06/02  14:15:57.019646	-4.859670E-1	2016/06/02  14:15:57.019650	-3.800048E-1
2016/06/02  14:15:57.019654	-4.862568E-1	2016/06/02  14:15:57.019658	-3.800048E-1
2016/06/02  14:15:57.019662	-4.850652E-1	2016/06/02  14:15:57.019666	-3.799726E-1
2016/06/02  14:15:57.019670	-4.869976E-1	2016/06/02  14:15:57.019674	-3.799726E-1
2016/06/02  14:15:57.019678	-4.856127E-1	2016/06/02  14:15:57.019682	-3.799726E-1
2016/06/02  14:15:57.019686	-4.875129E-1	2016/06/02  14:15:57.019690	-3.799726E-1
2016/06/02  14:15:57.019694	-4.868366E-1	2016/06/02  14:15:57.019698	-3.800370E-1
2016/06/02  14:15:57.019702	-4.883825E-1	2016/06/02  14:15:57.019706	-3.799082E-1
2016/06/02  14:15:57.019710	-4.866433E-1	2016/06/02  14:15:57.019714	-3.800048E-1
2016/06/02  14:15:57.019718	-4.868366E-1	2016/06/02  14:15:57.019722	-3.800048E-1
2016/06/02  14:15:57.019726	-4.857415E-1	2016/06/02  14:15:57.019730	-3.800370E-1
2016/06/02  14:15:57.019734	-4.862890E-1	2016/06/02  14:15:57.019738	-3.799404E-1
2016/06/02  14:15:57.019742	-4.877062E-1	2016/06/02  14:15:57.019746	-3.799404E-1
2016/06/02  14:15:57.019750	-4.858059E-1	2016/06/02  14:15:57.019754	-3.799082E-1
2016/06/02  14:15:57.019758	-4.896386E-1	2016/06/02  14:15:57.019762	-3.798115E-1
2016/06/02  14:15:57.019766	-4.854516E-1	2016/06/02  14:15:57.019770	-3.799082E-1
2016/06/02  14:15:57.019774	-4.849685E-1	2016/06/02  14:15:57.019778	-3.798437E-1
2016/06/02  14:15:57.019782	-4.871909E-1	2016/06/02  14:15:57.019786	-3.799082E-1
2016/06/02  14:15:57.019790	-4.885758E-1	2016/06/02  14:15:57.019794	-3.799404E-1
2016/06/02  14:15:57.019798	-4.865467E-1	2016/06/02  14:15:57.019802	-3.799726E-1
2016/06/02  14:15:57.019806	-4.893488E-1	2016/06/02  14:15:57.019810	-3.800692E-1
2016/06/02  14:15:57.019814	-4.839701E-1	2016/06/02  14:15:57.019818	-3.798760E-1
2016/06/02  14:15:57.019822	-4.836480E-1	2016/06/02  14:15:57.019826	-3.800370E-1
2016/06/02  14:15:57.019830	-4.863857E-1	2016/06/02  14:15:57.019834	-3.800048E-1
2016/06/02  14:15:57.019838	-4.865467E-1	2016/06/02  14:15:57.019842	-3.799404E-1
2016/06/02  14:15:57.019846	-4.878350E-1	2016/06/02  14:15:57.019850	-3.798115E-1
2016/06/02  14:15:57.019854	-4.870298E-1	2016/06/02  14:15:57.019858	-3.799404E-1
2016/06/02  14:15:57.019862	-4.855805E-1	2016/06/02  14:15:57.019866	-3.799726E-1
2016/06/02  14:15:57.019870	-4.879316E-1	2016/06/02  14:15:57.019874	-3.798437E-1
2016/06/02  14:15:57.019878	-4.875773E-1	2016/06/02  14:15:57.019882	-3.799404E-1
2016/06/02  14:15:57.019886	-4.875773E-1	2016/06/02  14:15:57.019890	-3.799082E-1
2016/06/02  14:15:57.019894	-4.869332E-1	2016/06/02  14:15:57.019898	-3.798760E-1
2016/06/02  14:15:57.019902	-4.880282E-1	2016/06/02  14:15:57.019906	-3.798760E-1
2016/06/02  14:15:57.019910	-4.866433E-1	2016/06/02  14:15:57.019914	-3.799082E-1
2016/06/02  14:15:57.019918	-4.847109E-1	2016/06/02  14:15:57.019922	-3.798437E-1
2016/06/02  14:15:57.019926	-4.854516E-1	2016/06/02  14:15:57.019930	-3.798115E-1
2016/06/02  14:15:57.019934	-4.883825E-1	2016/06/02  14:15:57.019938	-3.798437E-1
2016/06/02  14:15:57.019942	-4.847109E-1	2016/06/02  14:15:57.019946	-3.798760E-1
2016/06/02  14:15:57.019950	-4.853228E-1	2016/06/02  14:15:57.019954	-3.798760E-1
2016/06/02  14:15:57.019958	-4.876095E-1	2016/06/02  14:15:57.019962	-3.799082E-1
2016/06/02  14:15:57.019966	-4.863857E-1	2016/06/02  14:15:57.019970	-3.799404E-1
2016/06/02  14:15:57.019974	-4.878994E-1	2016/06/02  14:15:57.019978	-3.798760E-1
2016/06/02  14:15:57.019982	-4.863535E-1	2016/06/02  14:15:57.019986	-3.799404E-1
2016/06/02  14:15:57.019990	-4.857415E-1	2016/06/02  14:15:57.019994	-3.800048E-1
2016/06/02  14:15:57.019998	-4.862568E-1	2016/06/02  14:15:57.020002	-3.799404E-1
2016/06/02  14:15:57.020006	-4.887690E-1	2016/06/02  14:15:57.020010	-3.799726E-1
2016/06/02  14:15:57.020014	-4.833260E-1	2016/06/02  14:15:57.020018	-3.798760E-1
2016/06/02  14:15:57.020022	-4.845820E-1	2016/06/02  14:15:57.020026	-3.799726E-1
2016/06/02  14:15:57.020030	-4.869010E-1	2016/06/02  14:15:57.020034	-3.798115E-1
2016/06/02  14:15:57.020038	-4.870942E-1	2016/06/02  14:15:57.020042	-3.799404E-1
2016/06/02  14:15:57.020046	-4.873197E-1	2016/06/02  14:15:57.020050	-3.798760E-1
2016/06/02  14:15:57.020054	-4.876740E-1	2016/06/02  14:15:57.020058	-3.798760E-1
2016/06/02  14:15:57.020062	-4.902506E-1	2016/06/02  14:15:57.020066	-3.798437E-1
2016/06/02  14:15:57.020070	-4.896386E-1	2016/06/02  14:15:57.020074	-3.798760E-1
2016/06/02  14:15:57.020078	-4.851296E-1	2016/06/02  14:15:57.020082	-3.799082E-1
2016/06/02  14:15:57.020086	-4.887368E-1	2016/06/02  14:15:57.020090	-3.799726E-1
2016/06/02  14:15:57.020094	-4.844210E-1	2016/06/02  14:15:57.020098	-3.798760E-1
2016/06/02  14:15:57.020102	-4.878350E-1	2016/06/02  14:15:57.020106	-3.798760E-1
2016/06/02  14:15:57.020110	-4.880605E-1	2016/06/02  14:15:57.020114	-3.798760E-1
2016/06/02  14:15:57.020118	-4.887368E-1	2016/06/02  14:15:57.020122	-3.797471E-1
2016/06/02  14:15:57.020126	-4.835514E-1	2016/06/02  14:15:57.020130	-3.797793E-1
2016/06/02  14:15:57.020134	-4.848075E-1	2016/06/02  14:15:57.020138	-3.798115E-1
2016/06/02  14:15:57.020142	-4.851296E-1	2016/06/02  14:15:57.020146	-3.798437E-1
2016/06/02  14:15:57.020150	-4.813291E-1	2016/06/02  14:15:57.020154	-3.798437E-1
2016/06/02  14:15:57.020158	-4.872553E-1	2016/06/02  14:15:57.020162	-3.798760E-1
2016/06/02  14:15:57.020166	-4.860958E-1	2016/06/02  14:15:57.020170	-3.798115E-1
2016/06/02  14:15:57.020174	-4.866755E-1	2016/06/02  14:15:57.020178	-3.798760E-1
2016/06/02  14:15:57.020182	-4.879960E-1	2016/06/02  14:15:57.020186	-3.798115E-1
2016/06/02  14:15:57.020190	-4.852906E-1	2016/06/02  14:15:57.020194	-3.798760E-1
2016/06/02  14:15:57.020198	-4.846465E-1	2016/06/02  14:15:57.020202	-3.799082E-1
2016/06/02  14:15:57.020206	-4.891555E-1	2016/06/02  14:15:57.020210	-3.797793E-1
2016/06/02  14:15:57.020214	-4.890267E-1	2016/06/02  14:15:57.020218	-3.798437E-1
2016/06/02  14:15:57.020222	-4.865467E-1	2016/06/02  14:15:57.020226	-3.798115E-1
2016/06/02  14:15:57.020230	-4.853872E-1	2016/06/02  14:15:57.020234	-3.798437E-1
2016/06/02  14:15:57.020238	-4.841956E-1	2016/06/02  14:15:57.020242	-3.799082E-1
2016/06/02  14:15:57.020246	-4.865789E-1	2016/06/02  14:15:57.020250	-3.798115E-1
2016/06/02  14:15:57.020254	-4.877384E-1	2016/06/02  14:15:57.020258	-3.798760E-1
2016/06/02  14:15:57.020262	-4.881571E-1	2016/06/02  14:15:57.020266	-3.797793E-1
2016/06/02  14:15:57.020270	-4.865145E-1	2016/06/02  14:15:57.020274	-3.798760E-1
2016/06/02  14:15:57.020278	-4.869332E-1	2016/06/02  14:15:57.020282	-3.798115E-1
2016/06/02  14:15:57.020286	-4.838413E-1	2016/06/02  14:15:57.020290	-3.798115E-1
2016/06/02  14:15:57.020294	-4.857415E-1	2016/06/02  14:15:57.020298	-3.797471E-1
2016/06/02  14:15:57.020302	-4.831971E-1	2016/06/02  14:15:57.020306	-3.798760E-1
2016/06/02  14:15:57.020310	-4.885436E-1	2016/06/02  14:15:57.020314	-3.797149E-1
2016/06/02  14:15:57.020318	-4.889623E-1	2016/06/02  14:15:57.020322	-3.796827E-1
2016/06/02  14:15:57.020326	-4.887690E-1	2016/06/02  14:15:57.020330	-3.796827E-1
2016/06/02  14:15:57.020334	-4.853228E-1	2016/06/02  14:15:57.020338	-3.797471E-1
2016/06/02  14:15:57.020342	-4.867399E-1	2016/06/02  14:15:57.020346	-3.798437E-1
2016/06/02  14:15:57.020350	-4.886080E-1	2016/06/02  14:15:57.020354	-3.799082E-1
2016/06/02  14:15:57.020358	-4.889623E-1	2016/06/02  14:15:57.020362	-3.798437E-1
2016/06/02  14:15:57.020366	-4.862568E-1	2016/06/02  14:15:57.020370	-3.799726E-1
2016/06/02  14:15:57.020374	-4.844532E-1	2016/06/02  14:15:57.020378	-3.798760E-1
2016/06/02  14:15:57.020382	-4.851940E-1	2016/06/02  14:15:57.020386	-3.799082E-1
2016/06/02  14:15:57.020390	-4.855161E-1	2016/06/02  14:15:57.020394	-3.798437E-1
2016/06/02  14:15:57.020398	-4.862890E-1	2016/06/02  14:15:57.020402	-3.800048E-1
2016/06/02  14:15:57.020406	-4.860314E-1	2016/06/02  14:15:57.020410	-3.798760E-1
2016/06/02  14:15:57.020414	-4.853228E-1	2016/06/02  14:15:57.020418	-3.798437E-1
2016/06/02  14:15:57.020422	-4.873519E-1	2016/06/02  14:15:57.020426	-3.798760E-1
2016/06/02  14:15:57.020430	-4.890267E-1	2016/06/02  14:15:57.020434	-3.799404E-1
