waveform	[0]		[1]	
t0	2016/06/02  15:07:44.917448		2016/06/02  15:07:44.917450	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2016/06/02  15:07:44.923740	-5.068696E-1	2016/06/02  15:07:44.923742	-6.822759E-3
2016/06/02  15:07:44.923744	-5.052271E-1	2016/06/02  15:07:44.923746	-5.437867E-3
2016/06/02  15:07:44.923748	-5.076748E-1	2016/06/02  15:07:44.923750	-5.598901E-3
2016/06/02  15:07:44.923752	-5.062899E-1	2016/06/02  15:07:44.923754	-7.466895E-3
2016/06/02  15:07:44.923756	-5.052593E-1	2016/06/02  15:07:44.923758	-5.534488E-3
2016/06/02  15:07:44.923760	-5.040354E-1	2016/06/02  15:07:44.923762	-6.726139E-3
2016/06/02  15:07:44.923764	-5.035201E-1	2016/06/02  15:07:44.923766	-4.858145E-3
2016/06/02  15:07:44.923768	-5.058712E-1	2016/06/02  15:07:44.923770	-5.888762E-3
2016/06/02  15:07:44.923772	-5.045829E-1	2016/06/02  15:07:44.923774	-4.536077E-3
2016/06/02  15:07:44.923776	-5.097039E-1	2016/06/02  15:07:44.923778	-5.920969E-3
2016/06/02  15:07:44.923780	-5.049372E-1	2016/06/02  15:07:44.923782	-3.988561E-3
2016/06/02  15:07:44.923784	-5.060645E-1	2016/06/02  15:07:44.923786	-4.761524E-3
2016/06/02  15:07:44.923788	-5.058390E-1	2016/06/02  15:07:44.923790	-5.502281E-3
2016/06/02  15:07:44.923792	-5.069341E-1	2016/06/02  15:07:44.923794	-5.920969E-3
2016/06/02  15:07:44.923796	-5.096717E-1	2016/06/02  15:07:44.923798	-4.471663E-3
2016/06/02  15:07:44.923800	-5.091564E-1	2016/06/02  15:07:44.923802	-6.404071E-3
2016/06/02  15:07:44.923804	-5.059034E-1	2016/06/02  15:07:44.923806	-7.982204E-3
2016/06/02  15:07:44.923808	-5.064187E-1	2016/06/02  15:07:44.923810	-4.471663E-3
2016/06/02  15:07:44.923812	-5.081257E-1	2016/06/02  15:07:44.923814	-6.661725E-3
2016/06/02  15:07:44.923816	-5.035845E-1	2016/06/02  15:07:44.923818	-6.017589E-3
2016/06/02  15:07:44.923820	-5.077715E-1	2016/06/02  15:07:44.923822	-6.661725E-3
2016/06/02  15:07:44.923824	-5.049372E-1	2016/06/02  15:07:44.923826	-7.788963E-3
2016/06/02  15:07:44.923828	-5.058068E-1	2016/06/02  15:07:44.923830	-8.755167E-3
2016/06/02  15:07:44.923832	-5.064187E-1	2016/06/02  15:07:44.923834	-5.598901E-3
2016/06/02  15:07:44.923836	-5.067730E-1	2016/06/02  15:07:44.923838	-7.885584E-3
2016/06/02  15:07:44.923840	-5.071917E-1	2016/06/02  15:07:44.923842	-6.854966E-3
2016/06/02  15:07:44.923844	-5.034879E-1	2016/06/02  15:07:44.923846	-7.209241E-3
2016/06/02  15:07:44.923848	-5.083834E-1	2016/06/02  15:07:44.923850	-5.180213E-3
2016/06/02  15:07:44.923852	-5.056135E-1	2016/06/02  15:07:44.923854	-6.307451E-3
2016/06/02  15:07:44.923856	-5.083190E-1	2016/06/02  15:07:44.923858	-7.434689E-3
2016/06/02  15:07:44.923860	-5.083512E-1	2016/06/02  15:07:44.923862	-1.701879E-3
2016/06/02  15:07:44.923864	-5.046473E-1	2016/06/02  15:07:44.923866	-2.635876E-3
2016/06/02  15:07:44.923868	-5.061611E-1	2016/06/02  15:07:44.923870	-6.629519E-3
2016/06/02  15:07:44.923872	-5.081257E-1	2016/06/02  15:07:44.923874	-6.371864E-3
2016/06/02  15:07:44.923876	-5.067086E-1	2016/06/02  15:07:44.923878	-7.982204E-3
2016/06/02  15:07:44.923880	-5.051626E-1	2016/06/02  15:07:44.923882	-2.152774E-3
2016/06/02  15:07:44.923884	-5.065154E-1	2016/06/02  15:07:44.923886	-7.982204E-3
2016/06/02  15:07:44.923888	-5.060000E-1	2016/06/02  15:07:44.923890	-4.471663E-3
2016/06/02  15:07:44.923892	-5.054203E-1	2016/06/02  15:07:44.923894	-6.468485E-3
2016/06/02  15:07:44.923896	-5.043897E-1	2016/06/02  15:07:44.923898	-3.891941E-3
2016/06/02  15:07:44.923900	-5.034879E-1	2016/06/02  15:07:44.923902	-5.341247E-3
2016/06/02  15:07:44.923904	-5.077070E-1	2016/06/02  15:07:44.923906	-4.890352E-3
2016/06/02  15:07:44.923908	-5.047762E-1	2016/06/02  15:07:44.923910	-6.790553E-3
2016/06/02  15:07:44.923912	-5.057424E-1	2016/06/02  15:07:44.923914	-4.632697E-3
2016/06/02  15:07:44.923916	-5.044863E-1	2016/06/02  15:07:44.923918	-7.338068E-3
2016/06/02  15:07:44.923920	-5.086733E-1	2016/06/02  15:07:44.923922	-5.631108E-3
2016/06/02  15:07:44.923924	-5.087699E-1	2016/06/02  15:07:44.923926	-8.175445E-3
2016/06/02  15:07:44.923928	-5.052915E-1	2016/06/02  15:07:44.923930	-3.666493E-3
2016/06/02  15:07:44.923932	-5.080935E-1	2016/06/02  15:07:44.923934	-8.722960E-3
2016/06/02  15:07:44.923936	-5.091886E-1	2016/06/02  15:07:44.923938	-6.919380E-3
2016/06/02  15:07:44.923940	-5.066120E-1	2016/06/02  15:07:44.923942	-5.953176E-3
2016/06/02  15:07:44.923944	-5.058390E-1	2016/06/02  15:07:44.923946	-5.276833E-3
2016/06/02  15:07:44.923948	-5.068374E-1	2016/06/02  15:07:44.923950	-6.275244E-3
2016/06/02  15:07:44.923952	-5.056780E-1	2016/06/02  15:07:44.923954	-6.854966E-3
2016/06/02  15:07:44.923956	-5.039710E-1	2016/06/02  15:07:44.923958	-7.724550E-3
2016/06/02  15:07:44.923960	-5.050982E-1	2016/06/02  15:07:44.923962	-5.470074E-3
2016/06/02  15:07:44.923964	-5.052915E-1	2016/06/02  15:07:44.923966	-7.434689E-3
2016/06/02  15:07:44.923968	-5.056135E-1	2016/06/02  15:07:44.923970	-6.339657E-3
2016/06/02  15:07:44.923972	-5.067086E-1	2016/06/02  15:07:44.923974	-7.434689E-3
2016/06/02  15:07:44.923976	-5.051304E-1	2016/06/02  15:07:44.923978	-4.986972E-3
2016/06/02  15:07:44.923980	-5.068052E-1	2016/06/02  15:07:44.923982	-3.763114E-3
2016/06/02  15:07:44.923984	-5.066120E-1	2016/06/02  15:07:44.923986	-8.111031E-3
2016/06/02  15:07:44.923988	-5.075782E-1	2016/06/02  15:07:44.923990	-6.339657E-3
2016/06/02  15:07:44.923992	-5.069663E-1	2016/06/02  15:07:44.923994	-3.988561E-3
2016/06/02  15:07:44.923996	-5.069985E-1	2016/06/02  15:07:44.923998	-6.275244E-3
2016/06/02  15:07:44.924000	-5.047439E-1	2016/06/02  15:07:44.924002	-7.788963E-3
2016/06/02  15:07:44.924004	-5.074494E-1	2016/06/02  15:07:44.924006	-5.180213E-3
2016/06/02  15:07:44.924008	-5.061611E-1	2016/06/02  15:07:44.924010	-3.730907E-3
2016/06/02  15:07:44.924012	-5.059356E-1	2016/06/02  15:07:44.924014	-3.602080E-3
2016/06/02  15:07:44.924016	-5.071273E-1	2016/06/02  15:07:44.924018	-5.470074E-3
2016/06/02  15:07:44.924020	-5.036489E-1	2016/06/02  15:07:44.924022	-8.658547E-3
2016/06/02  15:07:44.924024	-5.060967E-1	2016/06/02  15:07:44.924026	-7.434689E-3
2016/06/02  15:07:44.924028	-5.055491E-1	2016/06/02  15:07:44.924030	-6.565105E-3
2016/06/02  15:07:44.924032	-5.063865E-1	2016/06/02  15:07:44.924034	-6.597312E-3
2016/06/02  15:07:44.924036	-5.084156E-1	2016/06/02  15:07:44.924038	-5.083592E-3
2016/06/02  15:07:44.924040	-5.072883E-1	2016/06/02  15:07:44.924042	-4.181802E-3
2016/06/02  15:07:44.924044	-5.082546E-1	2016/06/02  15:07:44.924046	-6.082003E-3
2016/06/02  15:07:44.924048	-5.063221E-1	2016/06/02  15:07:44.924050	-5.534488E-3
2016/06/02  15:07:44.924052	-5.065154E-1	2016/06/02  15:07:44.924054	-6.887173E-3
2016/06/02  15:07:44.924056	-5.086088E-1	2016/06/02  15:07:44.924058	-5.759935E-3
2016/06/02  15:07:44.924060	-5.043575E-1	2016/06/02  15:07:44.924062	-4.020768E-3
2016/06/02  15:07:44.924064	-5.058390E-1	2016/06/02  15:07:44.924066	-6.500691E-3
2016/06/02  15:07:44.924068	-5.052271E-1	2016/06/02  15:07:44.924070	-4.697111E-3
2016/06/02  15:07:44.924072	-5.061289E-1	2016/06/02  15:07:44.924074	-5.309040E-3
2016/06/02  15:07:44.924076	-5.075782E-1	2016/06/02  15:07:44.924078	-7.016000E-3
2016/06/02  15:07:44.924080	-5.072883E-1	2016/06/02  15:07:44.924082	-3.924148E-3
2016/06/02  15:07:44.924084	-5.074172E-1	2016/06/02  15:07:44.924086	-5.566694E-3
2016/06/02  15:07:44.924088	-5.074172E-1	2016/06/02  15:07:44.924090	-5.663315E-3
2016/06/02  15:07:44.924092	-5.060967E-1	2016/06/02  15:07:44.924094	-6.726139E-3
2016/06/02  15:07:44.924096	-5.050016E-1	2016/06/02  15:07:44.924098	-8.143238E-3
2016/06/02  15:07:44.924100	-5.075138E-1	2016/06/02  15:07:44.924102	-7.627929E-3
2016/06/02  15:07:44.924104	-5.044863E-1	2016/06/02  15:07:44.924106	-4.729318E-3
2016/06/02  15:07:44.924108	-5.092852E-1	2016/06/02  15:07:44.924110	-4.954765E-3
2016/06/02  15:07:44.924112	-5.058390E-1	2016/06/02  15:07:44.924114	-3.602080E-3
2016/06/02  15:07:44.924116	-5.074816E-1	2016/06/02  15:07:44.924118	-8.304272E-3
2016/06/02  15:07:44.924120	-5.078037E-1	2016/06/02  15:07:44.924122	-6.468485E-3
2016/06/02  15:07:44.924124	-5.067730E-1	2016/06/02  15:07:44.924126	-6.565105E-3
2016/06/02  15:07:44.924128	-5.056135E-1	2016/06/02  15:07:44.924130	-5.148006E-3
2016/06/02  15:07:44.924132	-5.088665E-1	2016/06/02  15:07:44.924134	-7.788963E-3
2016/06/02  15:07:44.924136	-5.094785E-1	2016/06/02  15:07:44.924138	-4.181802E-3
2016/06/02  15:07:44.924140	-5.054525E-1	2016/06/02  15:07:44.924142	-6.339657E-3
2016/06/02  15:07:44.924144	-5.043575E-1	2016/06/02  15:07:44.924146	-3.537666E-3
2016/06/02  15:07:44.924148	-5.040354E-1	2016/06/02  15:07:44.924150	-5.566694E-3
2016/06/02  15:07:44.924152	-5.057102E-1	2016/06/02  15:07:44.924154	-6.661725E-3
2016/06/02  15:07:44.924156	-5.046151E-1	2016/06/02  15:07:44.924158	-5.888762E-3
2016/06/02  15:07:44.924160	-5.063543E-1	2016/06/02  15:07:44.924162	-3.602080E-3
2016/06/02  15:07:44.924164	-5.088987E-1	2016/06/02  15:07:44.924166	-7.788963E-3
2016/06/02  15:07:44.924168	-5.053881E-1	2016/06/02  15:07:44.924170	-2.990151E-3
2016/06/02  15:07:44.924172	-5.064509E-1	2016/06/02  15:07:44.924174	-4.052975E-3
2016/06/02  15:07:44.924176	-5.059678E-1	2016/06/02  15:07:44.924178	-6.114210E-3
2016/06/02  15:07:44.924180	-5.084478E-1	2016/06/02  15:07:44.924182	-5.405660E-3
2016/06/02  15:07:44.924184	-5.070307E-1	2016/06/02  15:07:44.924186	-5.019179E-3
2016/06/02  15:07:44.924188	-5.064509E-1	2016/06/02  15:07:44.924190	-7.305861E-3
2016/06/02  15:07:44.924192	-5.042608E-1	2016/06/02  15:07:44.924194	-5.470074E-3
2016/06/02  15:07:44.924196	-5.082868E-1	2016/06/02  15:07:44.924198	-9.946819E-3
2016/06/02  15:07:44.924200	-5.023606E-1	2016/06/02  15:07:44.924202	-4.568284E-3
2016/06/02  15:07:44.924204	-5.073205E-1	2016/06/02  15:07:44.924206	-9.270476E-3
2016/06/02  15:07:44.924208	-5.049050E-1	2016/06/02  15:07:44.924210	-5.405660E-3
2016/06/02  15:07:44.924212	-5.065798E-1	2016/06/02  15:07:44.924214	-6.790553E-3
2016/06/02  15:07:44.924216	-5.056135E-1	2016/06/02  15:07:44.924218	-5.276833E-3
2016/06/02  15:07:44.924220	-5.070951E-1	2016/06/02  15:07:44.924222	-3.859734E-3
2016/06/02  15:07:44.924224	-5.038099E-1	2016/06/02  15:07:44.924226	-7.241448E-3
2016/06/02  15:07:44.924228	-5.076104E-1	2016/06/02  15:07:44.924230	-5.019179E-3
2016/06/02  15:07:44.924232	-5.085766E-1	2016/06/02  15:07:44.924234	-4.536077E-3
2016/06/02  15:07:44.924236	-5.073205E-1	2016/06/02  15:07:44.924238	-2.732496E-3
2016/06/02  15:07:44.924240	-5.080291E-1	2016/06/02  15:07:44.924242	-4.568284E-3
2016/06/02  15:07:44.924244	-5.035845E-1	2016/06/02  15:07:44.924246	-3.344425E-3
2016/06/02  15:07:44.924248	-5.052915E-1	2016/06/02  15:07:44.924250	-3.569873E-3
2016/06/02  15:07:44.924252	-5.054525E-1	2016/06/02  15:07:44.924254	-5.759935E-3
2016/06/02  15:07:44.924256	-5.063865E-1	2016/06/02  15:07:44.924258	-4.568284E-3
2016/06/02  15:07:44.924260	-5.068052E-1	2016/06/02  15:07:44.924262	-4.471663E-3
2016/06/02  15:07:44.924264	-5.035201E-1	2016/06/02  15:07:44.924266	-5.019179E-3
2016/06/02  15:07:44.924268	-5.049694E-1	2016/06/02  15:07:44.924270	-6.307451E-3
2016/06/02  15:07:44.924272	-5.027793E-1	2016/06/02  15:07:44.924274	-8.239858E-3
2016/06/02  15:07:44.924276	-5.054203E-1	2016/06/02  15:07:44.924278	-6.919380E-3
2016/06/02  15:07:44.924280	-5.058712E-1	2016/06/02  15:07:44.924282	-5.663315E-3
2016/06/02  15:07:44.924284	-5.043897E-1	2016/06/02  15:07:44.924286	-7.595723E-3
2016/06/02  15:07:44.924288	-5.058068E-1	2016/06/02  15:07:44.924290	-4.890352E-3
2016/06/02  15:07:44.924292	-5.060322E-1	2016/06/02  15:07:44.924294	-2.990151E-3
2016/06/02  15:07:44.924296	-5.081257E-1	2016/06/02  15:07:44.924298	-5.759935E-3
2016/06/02  15:07:44.924300	-5.032946E-1	2016/06/02  15:07:44.924302	-8.078824E-3
2016/06/02  15:07:44.924304	-5.066442E-1	2016/06/02  15:07:44.924306	-5.695522E-3
2016/06/02  15:07:44.924308	-5.061933E-1	2016/06/02  15:07:44.924310	-4.085182E-3
2016/06/02  15:07:44.924312	-5.062255E-1	2016/06/02  15:07:44.924314	-6.597312E-3
2016/06/02  15:07:44.924316	-5.054847E-1	2016/06/02  15:07:44.924318	-6.082003E-3
2016/06/02  15:07:44.924320	-5.044219E-1	2016/06/02  15:07:44.924322	-6.275244E-3
2016/06/02  15:07:44.924324	-5.050982E-1	2016/06/02  15:07:44.924326	-7.917790E-3
2016/06/02  15:07:44.924328	-5.085122E-1	2016/06/02  15:07:44.924330	-3.859734E-3
2016/06/02  15:07:44.924332	-5.076426E-1	2016/06/02  15:07:44.924334	-8.433099E-3
2016/06/02  15:07:44.924336	-5.053237E-1	2016/06/02  15:07:44.924338	-5.502281E-3
2016/06/02  15:07:44.924340	-5.064187E-1	2016/06/02  15:07:44.924342	-5.341247E-3
2016/06/02  15:07:44.924344	-5.051626E-1	2016/06/02  15:07:44.924346	-6.339657E-3
2016/06/02  15:07:44.924348	-5.060645E-1	2016/06/02  15:07:44.924350	-3.634287E-3
2016/06/02  15:07:44.924352	-5.043897E-1	2016/06/02  15:07:44.924354	-2.732496E-3
2016/06/02  15:07:44.924356	-5.064509E-1	2016/06/02  15:07:44.924358	-5.598901E-3
2016/06/02  15:07:44.924360	-5.066120E-1	2016/06/02  15:07:44.924362	-6.919380E-3
2016/06/02  15:07:44.924364	-5.074172E-1	2016/06/02  15:07:44.924366	-4.729318E-3
2016/06/02  15:07:44.924368	-5.060645E-1	2016/06/02  15:07:44.924370	-7.177034E-3
2016/06/02  15:07:44.924372	-5.098649E-1	2016/06/02  15:07:44.924374	-4.503870E-3
2016/06/02  15:07:44.924376	-5.061289E-1	2016/06/02  15:07:44.924378	-8.819581E-3
2016/06/02  15:07:44.924380	-5.050338E-1	2016/06/02  15:07:44.924382	-6.371864E-3
2016/06/02  15:07:44.924384	-5.095429E-1	2016/06/02  15:07:44.924386	-6.307451E-3
2016/06/02  15:07:44.924388	-5.061611E-1	2016/06/02  15:07:44.924390	-6.082003E-3
2016/06/02  15:07:44.924392	-5.044541E-1	2016/06/02  15:07:44.924394	-8.851788E-3
2016/06/02  15:07:44.924396	-5.069663E-1	2016/06/02  15:07:44.924398	-3.988561E-3
2016/06/02  15:07:44.924400	-5.056135E-1	2016/06/02  15:07:44.924402	-9.624751E-3
2016/06/02  15:07:44.924404	-5.063865E-1	2016/06/02  15:07:44.924406	-5.115799E-3
2016/06/02  15:07:44.924408	-5.052593E-1	2016/06/02  15:07:44.924410	-5.437867E-3
2016/06/02  15:07:44.924412	-5.066764E-1	2016/06/02  15:07:44.924414	-5.083592E-3
2016/06/02  15:07:44.924416	-5.064187E-1	2016/06/02  15:07:44.924418	-4.503870E-3
2016/06/02  15:07:44.924420	-5.071595E-1	2016/06/02  15:07:44.924422	-6.887173E-3
2016/06/02  15:07:44.924424	-5.050016E-1	2016/06/02  15:07:44.924426	-5.920969E-3
2016/06/02  15:07:44.924428	-5.049050E-1	2016/06/02  15:07:44.924430	-4.342836E-3
2016/06/02  15:07:44.924432	-5.054525E-1	2016/06/02  15:07:44.924434	-7.402482E-3
2016/06/02  15:07:44.924436	-5.039065E-1	2016/06/02  15:07:44.924438	-3.891941E-3
2016/06/02  15:07:44.924440	-5.063865E-1	2016/06/02  15:07:44.924442	-4.664904E-3
2016/06/02  15:07:44.924444	-5.046795E-1	2016/06/02  15:07:44.924446	-4.664904E-3
2016/06/02  15:07:44.924448	-5.055813E-1	2016/06/02  15:07:44.924450	-4.697111E-3
2016/06/02  15:07:44.924452	-5.056458E-1	2016/06/02  15:07:44.924454	-6.565105E-3
2016/06/02  15:07:44.924456	-5.040032E-1	2016/06/02  15:07:44.924458	-4.986972E-3
2016/06/02  15:07:44.924460	-5.041964E-1	2016/06/02  15:07:44.924462	-5.373454E-3
2016/06/02  15:07:44.924464	-5.039710E-1	2016/06/02  15:07:44.924466	-6.275244E-3
2016/06/02  15:07:44.924468	-5.075138E-1	2016/06/02  15:07:44.924470	-5.212420E-3
2016/06/02  15:07:44.924472	-5.062577E-1	2016/06/02  15:07:44.924474	-5.083592E-3
2016/06/02  15:07:44.924476	-5.079969E-1	2016/06/02  15:07:44.924478	-2.474842E-3
2016/06/02  15:07:44.924480	-5.075460E-1	2016/06/02  15:07:44.924482	-5.727728E-3
2016/06/02  15:07:44.924484	-5.075782E-1	2016/06/02  15:07:44.924486	-6.178623E-3
2016/06/02  15:07:44.924488	-5.070307E-1	2016/06/02  15:07:44.924490	-3.956355E-3
2016/06/02  15:07:44.924492	-5.068696E-1	2016/06/02  15:07:44.924494	-6.178623E-3
2016/06/02  15:07:44.924496	-5.047439E-1	2016/06/02  15:07:44.924498	-6.919380E-3
2016/06/02  15:07:44.924500	-5.066120E-1	2016/06/02  15:07:44.924502	-6.114210E-3
2016/06/02  15:07:44.924504	-5.058712E-1	2016/06/02  15:07:44.924506	-5.792142E-3
2016/06/02  15:07:44.924508	-5.070951E-1	2016/06/02  15:07:44.924510	-7.595723E-3
2016/06/02  15:07:44.924512	-5.049050E-1	2016/06/02  15:07:44.924514	-3.698700E-3
2016/06/02  15:07:44.924516	-5.075138E-1	2016/06/02  15:07:44.924518	-5.212420E-3
2016/06/02  15:07:44.924520	-5.064509E-1	2016/06/02  15:07:44.924522	-5.502281E-3
2016/06/02  15:07:44.924524	-5.067408E-1	2016/06/02  15:07:44.924526	-4.407250E-3
2016/06/02  15:07:44.924528	-5.055491E-1	2016/06/02  15:07:44.924530	-5.502281E-3
2016/06/02  15:07:44.924532	-5.049694E-1	2016/06/02  15:07:44.924534	-5.502281E-3
2016/06/02  15:07:44.924536	-5.075138E-1	2016/06/02  15:07:44.924538	-1.033330E-2
2016/06/02  15:07:44.924540	-5.068052E-1	2016/06/02  15:07:44.924542	-4.729318E-3
2016/06/02  15:07:44.924544	-5.050982E-1	2016/06/02  15:07:44.924546	-5.534488E-3
2016/06/02  15:07:44.924548	-5.042930E-1	2016/06/02  15:07:44.924550	-5.083592E-3
2016/06/02  15:07:44.924552	-5.045185E-1	2016/06/02  15:07:44.924554	-5.502281E-3
2016/06/02  15:07:44.924556	-5.056458E-1	2016/06/02  15:07:44.924558	-6.146417E-3
2016/06/02  15:07:44.924560	-5.069985E-1	2016/06/02  15:07:44.924562	-5.019179E-3
2016/06/02  15:07:44.924564	-5.046151E-1	2016/06/02  15:07:44.924566	-8.722960E-3
2016/06/02  15:07:44.924568	-5.052915E-1	2016/06/02  15:07:44.924570	-4.697111E-3
2016/06/02  15:07:44.924572	-5.049050E-1	2016/06/02  15:07:44.924574	-4.471663E-3
2016/06/02  15:07:44.924576	-5.046151E-1	2016/06/02  15:07:44.924578	-7.627929E-3
2016/06/02  15:07:44.924580	-5.062255E-1	2016/06/02  15:07:44.924582	-7.949997E-3
2016/06/02  15:07:44.924584	-5.058390E-1	2016/06/02  15:07:44.924586	-6.887173E-3
2016/06/02  15:07:44.924588	-5.082224E-1	2016/06/02  15:07:44.924590	-9.334890E-3
2016/06/02  15:07:44.924592	-5.071595E-1	2016/06/02  15:07:44.924594	-7.080414E-3
2016/06/02  15:07:44.924596	-5.054203E-1	2016/06/02  15:07:44.924598	-5.824349E-3
2016/06/02  15:07:44.924600	-5.064832E-1	2016/06/02  15:07:44.924602	-4.503870E-3
2016/06/02  15:07:44.924604	-5.082224E-1	2016/06/02  15:07:44.924606	-2.668083E-3
2016/06/02  15:07:44.924608	-5.053559E-1	2016/06/02  15:07:44.924610	-5.341247E-3
2016/06/02  15:07:44.924612	-5.035523E-1	2016/06/02  15:07:44.924614	-5.115799E-3
2016/06/02  15:07:44.924616	-5.030369E-1	2016/06/02  15:07:44.924618	-7.144827E-3
2016/06/02  15:07:44.924620	-5.055491E-1	2016/06/02  15:07:44.924622	-4.954765E-3
2016/06/02  15:07:44.924624	-5.050660E-1	2016/06/02  15:07:44.924626	-7.048207E-3
2016/06/02  15:07:44.924628	-5.040676E-1	2016/06/02  15:07:44.924630	-4.246216E-3
2016/06/02  15:07:44.924632	-5.032302E-1	2016/06/02  15:07:44.924634	-6.404071E-3
2016/06/02  15:07:44.924636	-5.037777E-1	2016/06/02  15:07:44.924638	-6.983793E-3
2016/06/02  15:07:44.924640	-5.063221E-1	2016/06/02  15:07:44.924642	-6.114210E-3
2016/06/02  15:07:44.924644	-5.034556E-1	2016/06/02  15:07:44.924646	-5.759935E-3
2016/06/02  15:07:44.924648	-5.069018E-1	2016/06/02  15:07:44.924650	-8.272065E-3
2016/06/02  15:07:44.924652	-5.078681E-1	2016/06/02  15:07:44.924654	-6.114210E-3
2016/06/02  15:07:44.924656	-5.070629E-1	2016/06/02  15:07:44.924658	-5.759935E-3
2016/06/02  15:07:44.924660	-5.086088E-1	2016/06/02  15:07:44.924662	-5.856556E-3
2016/06/02  15:07:44.924664	-5.109922E-1	2016/06/02  15:07:44.924666	-6.822759E-3
2016/06/02  15:07:44.924668	-5.050982E-1	2016/06/02  15:07:44.924670	-7.144827E-3
2016/06/02  15:07:44.924672	-5.081257E-1	2016/06/02  15:07:44.924674	-4.729318E-3
2016/06/02  15:07:44.924676	-5.041320E-1	2016/06/02  15:07:44.924678	-4.600490E-3
2016/06/02  15:07:44.924680	-5.042608E-1	2016/06/02  15:07:44.924682	-9.367096E-3
2016/06/02  15:07:44.924684	-5.045185E-1	2016/06/02  15:07:44.924686	-5.341247E-3
2016/06/02  15:07:44.924688	-5.083834E-1	2016/06/02  15:07:44.924690	-4.020768E-3
2016/06/02  15:07:44.924692	-5.053881E-1	2016/06/02  15:07:44.924694	-5.985383E-3
2016/06/02  15:07:44.924696	-5.056135E-1	2016/06/02  15:07:44.924698	-6.436278E-3
2016/06/02  15:07:44.924700	-5.071917E-1	2016/06/02  15:07:44.924702	-5.856556E-3
2016/06/02  15:07:44.924704	-5.055169E-1	2016/06/02  15:07:44.924706	-3.537666E-3
2016/06/02  15:07:44.924708	-5.077715E-1	2016/06/02  15:07:44.924710	-7.853377E-3
2016/06/02  15:07:44.924712	-5.042608E-1	2016/06/02  15:07:44.924714	-1.766292E-3
2016/06/02  15:07:44.924716	-5.050982E-1	2016/06/02  15:07:44.924718	-4.761524E-3
2016/06/02  15:07:44.924720	-5.060967E-1	2016/06/02  15:07:44.924722	-4.214009E-3
2016/06/02  15:07:44.924724	-5.077070E-1	2016/06/02  15:07:44.924726	-3.280012E-3
2016/06/02  15:07:44.924728	-5.056458E-1	2016/06/02  15:07:44.924730	-5.309040E-3
2016/06/02  15:07:44.924732	-5.053559E-1	2016/06/02  15:07:44.924734	-6.210830E-3
2016/06/02  15:07:44.924736	-5.033268E-1	2016/06/02  15:07:44.924738	-8.175445E-3
2016/06/02  15:07:44.924740	-5.048084E-1	2016/06/02  15:07:44.924742	-6.178623E-3
2016/06/02  15:07:44.924744	-5.080291E-1	2016/06/02  15:07:44.924746	-7.499102E-3
2016/06/02  15:07:44.924748	-5.067086E-1	2016/06/02  15:07:44.924750	-6.404071E-3
2016/06/02  15:07:44.924752	-5.039065E-1	2016/06/02  15:07:44.924754	-8.819581E-3
2016/06/02  15:07:44.924756	-5.082868E-1	2016/06/02  15:07:44.924758	-4.471663E-3
2016/06/02  15:07:44.924760	-5.039710E-1	2016/06/02  15:07:44.924762	-6.693932E-3
2016/06/02  15:07:44.924764	-5.062899E-1	2016/06/02  15:07:44.924766	-4.342836E-3
2016/06/02  15:07:44.924768	-5.031980E-1	2016/06/02  15:07:44.924770	-6.983793E-3
2016/06/02  15:07:44.924772	-5.045829E-1	2016/06/02  15:07:44.924774	-6.726139E-3
2016/06/02  15:07:44.924776	-5.066120E-1	2016/06/02  15:07:44.924778	-6.404071E-3
2016/06/02  15:07:44.924780	-5.048406E-1	2016/06/02  15:07:44.924782	-5.148006E-3
2016/06/02  15:07:44.924784	-5.055491E-1	2016/06/02  15:07:44.924786	-7.821170E-3
2016/06/02  15:07:44.924788	-5.070951E-1	2016/06/02  15:07:44.924790	-5.180213E-3
2016/06/02  15:07:44.924792	-5.060645E-1	2016/06/02  15:07:44.924794	-2.796910E-3
2016/06/02  15:07:44.924796	-5.052271E-1	2016/06/02  15:07:44.924798	-6.082003E-3
