waveform	[0]		[1]	
t0	2016/06/06  14:03:16.498832		2016/06/06  14:03:16.498834	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2016/06/06  14:03:16.507460	-5.088343E-1	2016/06/06  14:03:16.507462	-5.064509E-1
2016/06/06  14:03:16.507464	-5.045829E-1	2016/06/06  14:03:16.507466	-5.067086E-1
2016/06/06  14:03:16.507468	-5.101870E-1	2016/06/06  14:03:16.507470	-5.067730E-1
2016/06/06  14:03:16.507472	-5.072561E-1	2016/06/06  14:03:16.507474	-5.065798E-1
2016/06/06  14:03:16.507476	-5.094140E-1	2016/06/06  14:03:16.507478	-5.066120E-1
2016/06/06  14:03:16.507480	-5.078037E-1	2016/06/06  14:03:16.507482	-5.065154E-1
2016/06/06  14:03:16.507484	-5.078681E-1	2016/06/06  14:03:16.507486	-5.065154E-1
2016/06/06  14:03:16.507488	-5.080613E-1	2016/06/06  14:03:16.507490	-5.066764E-1
2016/06/06  14:03:16.507492	-5.079325E-1	2016/06/06  14:03:16.507494	-5.067086E-1
2016/06/06  14:03:16.507496	-5.055169E-1	2016/06/06  14:03:16.507498	-5.065154E-1
2016/06/06  14:03:16.507500	-5.036167E-1	2016/06/06  14:03:16.507502	-5.065476E-1
2016/06/06  14:03:16.507504	-5.053559E-1	2016/06/06  14:03:16.507506	-5.066120E-1
2016/06/06  14:03:16.507508	-5.033268E-1	2016/06/06  14:03:16.507510	-5.068374E-1
2016/06/06  14:03:16.507512	-5.094785E-1	2016/06/06  14:03:16.507514	-5.067086E-1
2016/06/06  14:03:16.507516	-5.038743E-1	2016/06/06  14:03:16.507518	-5.066442E-1
2016/06/06  14:03:16.507520	-5.070951E-1	2016/06/06  14:03:16.507522	-5.065476E-1
2016/06/06  14:03:16.507524	-5.077392E-1	2016/06/06  14:03:16.507526	-5.066764E-1
2016/06/06  14:03:16.507528	-5.060645E-1	2016/06/06  14:03:16.507530	-5.065476E-1
2016/06/06  14:03:16.507532	-5.058390E-1	2016/06/06  14:03:16.507534	-5.067408E-1
2016/06/06  14:03:16.507536	-5.039710E-1	2016/06/06  14:03:16.507538	-5.066442E-1
2016/06/06  14:03:16.507540	-5.073205E-1	2016/06/06  14:03:16.507542	-5.065798E-1
2016/06/06  14:03:16.507544	-5.080935E-1	2016/06/06  14:03:16.507546	-5.066764E-1
2016/06/06  14:03:16.507548	-5.060322E-1	2016/06/06  14:03:16.507550	-5.067730E-1
2016/06/06  14:03:16.507552	-5.073528E-1	2016/06/06  14:03:16.507554	-5.067730E-1
2016/06/06  14:03:16.507556	-5.078359E-1	2016/06/06  14:03:16.507558	-5.065154E-1
2016/06/06  14:03:16.507560	-5.082546E-1	2016/06/06  14:03:16.507562	-5.065476E-1
2016/06/06  14:03:16.507564	-5.076104E-1	2016/06/06  14:03:16.507566	-5.065798E-1
2016/06/06  14:03:16.507568	-5.074172E-1	2016/06/06  14:03:16.507570	-5.067086E-1
2016/06/06  14:03:16.507572	-5.049050E-1	2016/06/06  14:03:16.507574	-5.065476E-1
2016/06/06  14:03:16.507576	-5.087377E-1	2016/06/06  14:03:16.507578	-5.065476E-1
2016/06/06  14:03:16.507580	-5.057424E-1	2016/06/06  14:03:16.507582	-5.068052E-1
2016/06/06  14:03:16.507584	-5.059356E-1	2016/06/06  14:03:16.507586	-5.066442E-1
2016/06/06  14:03:16.507588	-5.062255E-1	2016/06/06  14:03:16.507590	-5.065154E-1
2016/06/06  14:03:16.507592	-5.072883E-1	2016/06/06  14:03:16.507594	-5.068374E-1
2016/06/06  14:03:16.507596	-5.057746E-1	2016/06/06  14:03:16.507598	-5.067730E-1
2016/06/06  14:03:16.507600	-5.071917E-1	2016/06/06  14:03:16.507602	-5.066442E-1
2016/06/06  14:03:16.507604	-5.061289E-1	2016/06/06  14:03:16.507606	-5.065798E-1
2016/06/06  14:03:16.507608	-5.069341E-1	2016/06/06  14:03:16.507610	-5.067408E-1
2016/06/06  14:03:16.507612	-5.064509E-1	2016/06/06  14:03:16.507614	-5.066764E-1
2016/06/06  14:03:16.507616	-5.056135E-1	2016/06/06  14:03:16.507618	-5.065476E-1
2016/06/06  14:03:16.507620	-5.057424E-1	2016/06/06  14:03:16.507622	-5.067086E-1
2016/06/06  14:03:16.507624	-5.069663E-1	2016/06/06  14:03:16.507626	-5.065476E-1
2016/06/06  14:03:16.507628	-5.071917E-1	2016/06/06  14:03:16.507630	-5.067730E-1
2016/06/06  14:03:16.507632	-5.060322E-1	2016/06/06  14:03:16.507634	-5.067408E-1
2016/06/06  14:03:16.507636	-5.054847E-1	2016/06/06  14:03:16.507638	-5.068374E-1
2016/06/06  14:03:16.507640	-5.054525E-1	2016/06/06  14:03:16.507642	-5.066120E-1
2016/06/06  14:03:16.507644	-5.092530E-1	2016/06/06  14:03:16.507646	-5.067730E-1
2016/06/06  14:03:16.507648	-5.059678E-1	2016/06/06  14:03:16.507650	-5.066442E-1
2016/06/06  14:03:16.507652	-5.057746E-1	2016/06/06  14:03:16.507654	-5.065476E-1
2016/06/06  14:03:16.507656	-5.062255E-1	2016/06/06  14:03:16.507658	-5.067086E-1
2016/06/06  14:03:16.507660	-5.045829E-1	2016/06/06  14:03:16.507662	-5.065798E-1
2016/06/06  14:03:16.507664	-5.075460E-1	2016/06/06  14:03:16.507666	-5.064509E-1
2016/06/06  14:03:16.507668	-5.034234E-1	2016/06/06  14:03:16.507670	-5.067408E-1
2016/06/06  14:03:16.507672	-5.067730E-1	2016/06/06  14:03:16.507674	-5.067408E-1
2016/06/06  14:03:16.507676	-5.061289E-1	2016/06/06  14:03:16.507678	-5.068374E-1
2016/06/06  14:03:16.507680	-5.077392E-1	2016/06/06  14:03:16.507682	-5.066764E-1
2016/06/06  14:03:16.507684	-5.056780E-1	2016/06/06  14:03:16.507686	-5.066764E-1
2016/06/06  14:03:16.507688	-5.044219E-1	2016/06/06  14:03:16.507690	-5.066120E-1
2016/06/06  14:03:16.507692	-5.098649E-1	2016/06/06  14:03:16.507694	-5.066764E-1
2016/06/06  14:03:16.507696	-5.073205E-1	2016/06/06  14:03:16.507698	-5.067086E-1
2016/06/06  14:03:16.507700	-5.069018E-1	2016/06/06  14:03:16.507702	-5.065798E-1
2016/06/06  14:03:16.507704	-5.069985E-1	2016/06/06  14:03:16.507706	-5.067408E-1
2016/06/06  14:03:16.507708	-5.077715E-1	2016/06/06  14:03:16.507710	-5.066120E-1
2016/06/06  14:03:16.507712	-5.093818E-1	2016/06/06  14:03:16.507714	-5.069341E-1
2016/06/06  14:03:16.507716	-5.069018E-1	2016/06/06  14:03:16.507718	-5.065798E-1
2016/06/06  14:03:16.507720	-5.080291E-1	2016/06/06  14:03:16.507722	-5.067408E-1
2016/06/06  14:03:16.507724	-5.034234E-1	2016/06/06  14:03:16.507726	-5.067086E-1
2016/06/06  14:03:16.507728	-5.066120E-1	2016/06/06  14:03:16.507730	-5.066442E-1
2016/06/06  14:03:16.507732	-5.067730E-1	2016/06/06  14:03:16.507734	-5.067086E-1
2016/06/06  14:03:16.507736	-5.075138E-1	2016/06/06  14:03:16.507738	-5.066120E-1
2016/06/06  14:03:16.507740	-5.054525E-1	2016/06/06  14:03:16.507742	-5.064509E-1
2016/06/06  14:03:16.507744	-5.095429E-1	2016/06/06  14:03:16.507746	-5.066442E-1
2016/06/06  14:03:16.507748	-5.052271E-1	2016/06/06  14:03:16.507750	-5.066442E-1
2016/06/06  14:03:16.507752	-5.083512E-1	2016/06/06  14:03:16.507754	-5.068052E-1
2016/06/06  14:03:16.507756	-5.064187E-1	2016/06/06  14:03:16.507758	-5.069663E-1
2016/06/06  14:03:16.507760	-5.035523E-1	2016/06/06  14:03:16.507762	-5.067408E-1
2016/06/06  14:03:16.507764	-5.064187E-1	2016/06/06  14:03:16.507766	-5.066442E-1
2016/06/06  14:03:16.507768	-5.075782E-1	2016/06/06  14:03:16.507770	-5.067730E-1
2016/06/06  14:03:16.507772	-5.069018E-1	2016/06/06  14:03:16.507774	-5.066764E-1
2016/06/06  14:03:16.507776	-5.057424E-1	2016/06/06  14:03:16.507778	-5.066442E-1
2016/06/06  14:03:16.507780	-5.065154E-1	2016/06/06  14:03:16.507782	-5.067086E-1
2016/06/06  14:03:16.507784	-5.064187E-1	2016/06/06  14:03:16.507786	-5.065476E-1
2016/06/06  14:03:16.507788	-5.077070E-1	2016/06/06  14:03:16.507790	-5.066120E-1
2016/06/06  14:03:16.507792	-5.067730E-1	2016/06/06  14:03:16.507794	-5.068052E-1
2016/06/06  14:03:16.507796	-5.066442E-1	2016/06/06  14:03:16.507798	-5.068696E-1
2016/06/06  14:03:16.507800	-5.062577E-1	2016/06/06  14:03:16.507802	-5.067408E-1
2016/06/06  14:03:16.507804	-5.063865E-1	2016/06/06  14:03:16.507806	-5.066442E-1
2016/06/06  14:03:16.507808	-5.073850E-1	2016/06/06  14:03:16.507810	-5.065476E-1
2016/06/06  14:03:16.507812	-5.057102E-1	2016/06/06  14:03:16.507814	-5.068374E-1
2016/06/06  14:03:16.507816	-5.073205E-1	2016/06/06  14:03:16.507818	-5.067408E-1
2016/06/06  14:03:16.507820	-5.059356E-1	2016/06/06  14:03:16.507822	-5.066120E-1
2016/06/06  14:03:16.507824	-5.082546E-1	2016/06/06  14:03:16.507826	-5.066442E-1
2016/06/06  14:03:16.507828	-5.098327E-1	2016/06/06  14:03:16.507830	-5.065798E-1
2016/06/06  14:03:16.507832	-5.080613E-1	2016/06/06  14:03:16.507834	-5.066764E-1
2016/06/06  14:03:16.507836	-5.060645E-1	2016/06/06  14:03:16.507838	-5.067730E-1
2016/06/06  14:03:16.507840	-5.057102E-1	2016/06/06  14:03:16.507842	-5.068374E-1
2016/06/06  14:03:16.507844	-5.080935E-1	2016/06/06  14:03:16.507846	-5.067730E-1
2016/06/06  14:03:16.507848	-5.081902E-1	2016/06/06  14:03:16.507850	-5.067730E-1
2016/06/06  14:03:16.507852	-5.066442E-1	2016/06/06  14:03:16.507854	-5.067730E-1
2016/06/06  14:03:16.507856	-5.045507E-1	2016/06/06  14:03:16.507858	-5.067086E-1
2016/06/06  14:03:16.507860	-5.037777E-1	2016/06/06  14:03:16.507862	-5.066120E-1
2016/06/06  14:03:16.507864	-5.051626E-1	2016/06/06  14:03:16.507866	-5.068374E-1
2016/06/06  14:03:16.507868	-5.060000E-1	2016/06/06  14:03:16.507870	-5.066120E-1
2016/06/06  14:03:16.507872	-5.060645E-1	2016/06/06  14:03:16.507874	-5.068374E-1
2016/06/06  14:03:16.507876	-5.056780E-1	2016/06/06  14:03:16.507878	-5.069341E-1
2016/06/06  14:03:16.507880	-5.077070E-1	2016/06/06  14:03:16.507882	-5.068374E-1
2016/06/06  14:03:16.507884	-5.084800E-1	2016/06/06  14:03:16.507886	-5.065476E-1
2016/06/06  14:03:16.507888	-5.048728E-1	2016/06/06  14:03:16.507890	-5.068374E-1
2016/06/06  14:03:16.507892	-5.066764E-1	2016/06/06  14:03:16.507894	-5.065798E-1
2016/06/06  14:03:16.507896	-5.067086E-1	2016/06/06  14:03:16.507898	-5.066120E-1
2016/06/06  14:03:16.507900	-5.045829E-1	2016/06/06  14:03:16.507902	-5.066442E-1
2016/06/06  14:03:16.507904	-5.069018E-1	2016/06/06  14:03:16.507906	-5.067730E-1
2016/06/06  14:03:16.507908	-5.079969E-1	2016/06/06  14:03:16.507910	-5.066442E-1
2016/06/06  14:03:16.507912	-5.054847E-1	2016/06/06  14:03:16.507914	-5.068052E-1
2016/06/06  14:03:16.507916	-5.060000E-1	2016/06/06  14:03:16.507918	-5.066442E-1
2016/06/06  14:03:16.507920	-5.080935E-1	2016/06/06  14:03:16.507922	-5.070951E-1
2016/06/06  14:03:16.507924	-5.041320E-1	2016/06/06  14:03:16.507926	-5.068696E-1
2016/06/06  14:03:16.507928	-5.048406E-1	2016/06/06  14:03:16.507930	-5.066764E-1
2016/06/06  14:03:16.507932	-5.031980E-1	2016/06/06  14:03:16.507934	-5.067086E-1
2016/06/06  14:03:16.507936	-5.069985E-1	2016/06/06  14:03:16.507938	-5.068374E-1
2016/06/06  14:03:16.507940	-5.070629E-1	2016/06/06  14:03:16.507942	-5.066120E-1
2016/06/06  14:03:16.507944	-5.064187E-1	2016/06/06  14:03:16.507946	-5.066120E-1
2016/06/06  14:03:16.507948	-5.031336E-1	2016/06/06  14:03:16.507950	-5.066442E-1
2016/06/06  14:03:16.507952	-5.057424E-1	2016/06/06  14:03:16.507954	-5.066442E-1
2016/06/06  14:03:16.507956	-5.093496E-1	2016/06/06  14:03:16.507958	-5.068374E-1
2016/06/06  14:03:16.507960	-5.060322E-1	2016/06/06  14:03:16.507962	-5.068696E-1
2016/06/06  14:03:16.507964	-5.064187E-1	2016/06/06  14:03:16.507966	-5.068696E-1
2016/06/06  14:03:16.507968	-5.075460E-1	2016/06/06  14:03:16.507970	-5.068696E-1
2016/06/06  14:03:16.507972	-5.048728E-1	2016/06/06  14:03:16.507974	-5.066442E-1
2016/06/06  14:03:16.507976	-5.077392E-1	2016/06/06  14:03:16.507978	-5.067086E-1
2016/06/06  14:03:16.507980	-5.078359E-1	2016/06/06  14:03:16.507982	-5.067408E-1
2016/06/06  14:03:16.507984	-5.073205E-1	2016/06/06  14:03:16.507986	-5.064832E-1
2016/06/06  14:03:16.507988	-5.079969E-1	2016/06/06  14:03:16.507990	-5.065154E-1
2016/06/06  14:03:16.507992	-5.064187E-1	2016/06/06  14:03:16.507994	-5.066764E-1
2016/06/06  14:03:16.507996	-5.067086E-1	2016/06/06  14:03:16.507998	-5.067408E-1
2016/06/06  14:03:16.508000	-5.063543E-1	2016/06/06  14:03:16.508002	-5.067730E-1
2016/06/06  14:03:16.508004	-5.066120E-1	2016/06/06  14:03:16.508006	-5.068052E-1
2016/06/06  14:03:16.508008	-5.064509E-1	2016/06/06  14:03:16.508010	-5.067086E-1
2016/06/06  14:03:16.508012	-5.065798E-1	2016/06/06  14:03:16.508014	-5.066442E-1
2016/06/06  14:03:16.508016	-5.075460E-1	2016/06/06  14:03:16.508018	-5.065476E-1
2016/06/06  14:03:16.508020	-5.026827E-1	2016/06/06  14:03:16.508022	-5.067730E-1
2016/06/06  14:03:16.508024	-5.050338E-1	2016/06/06  14:03:16.508026	-5.067408E-1
2016/06/06  14:03:16.508028	-5.088343E-1	2016/06/06  14:03:16.508030	-5.065476E-1
2016/06/06  14:03:16.508032	-5.052915E-1	2016/06/06  14:03:16.508034	-5.066442E-1
2016/06/06  14:03:16.508036	-5.052593E-1	2016/06/06  14:03:16.508038	-5.067408E-1
2016/06/06  14:03:16.508040	-5.064509E-1	2016/06/06  14:03:16.508042	-5.069985E-1
2016/06/06  14:03:16.508044	-5.086088E-1	2016/06/06  14:03:16.508046	-5.068052E-1
2016/06/06  14:03:16.508048	-5.060000E-1	2016/06/06  14:03:16.508050	-5.068052E-1
2016/06/06  14:03:16.508052	-5.060000E-1	2016/06/06  14:03:16.508054	-5.066764E-1
2016/06/06  14:03:16.508056	-5.067086E-1	2016/06/06  14:03:16.508058	-5.068696E-1
2016/06/06  14:03:16.508060	-5.050982E-1	2016/06/06  14:03:16.508062	-5.065798E-1
2016/06/06  14:03:16.508064	-5.060645E-1	2016/06/06  14:03:16.508066	-5.066120E-1
2016/06/06  14:03:16.508068	-5.070307E-1	2016/06/06  14:03:16.508070	-5.067408E-1
2016/06/06  14:03:16.508072	-5.096073E-1	2016/06/06  14:03:16.508074	-5.063865E-1
2016/06/06  14:03:16.508076	-5.069341E-1	2016/06/06  14:03:16.508078	-5.066120E-1
2016/06/06  14:03:16.508080	-5.057424E-1	2016/06/06  14:03:16.508082	-5.067408E-1
2016/06/06  14:03:16.508084	-5.060000E-1	2016/06/06  14:03:16.508086	-5.067730E-1
2016/06/06  14:03:16.508088	-5.071273E-1	2016/06/06  14:03:16.508090	-5.067408E-1
2016/06/06  14:03:16.508092	-5.067086E-1	2016/06/06  14:03:16.508094	-5.066442E-1
2016/06/06  14:03:16.508096	-5.071917E-1	2016/06/06  14:03:16.508098	-5.065476E-1
2016/06/06  14:03:16.508100	-5.064832E-1	2016/06/06  14:03:16.508102	-5.067730E-1
2016/06/06  14:03:16.508104	-5.065154E-1	2016/06/06  14:03:16.508106	-5.067086E-1
2016/06/06  14:03:16.508108	-5.050982E-1	2016/06/06  14:03:16.508110	-5.065798E-1
2016/06/06  14:03:16.508112	-5.074816E-1	2016/06/06  14:03:16.508114	-5.066442E-1
2016/06/06  14:03:16.508116	-5.061611E-1	2016/06/06  14:03:16.508118	-5.067408E-1
2016/06/06  14:03:16.508120	-5.050338E-1	2016/06/06  14:03:16.508122	-5.068052E-1
2016/06/06  14:03:16.508124	-5.062899E-1	2016/06/06  14:03:16.508126	-5.068696E-1
2016/06/06  14:03:16.508128	-5.107990E-1	2016/06/06  14:03:16.508130	-5.067730E-1
2016/06/06  14:03:16.508132	-5.089631E-1	2016/06/06  14:03:16.508134	-5.067408E-1
2016/06/06  14:03:16.508136	-5.045507E-1	2016/06/06  14:03:16.508138	-5.067408E-1
2016/06/06  14:03:16.508140	-5.079647E-1	2016/06/06  14:03:16.508142	-5.068374E-1
2016/06/06  14:03:16.508144	-5.079003E-1	2016/06/06  14:03:16.508146	-5.066442E-1
2016/06/06  14:03:16.508148	-5.071273E-1	2016/06/06  14:03:16.508150	-5.067086E-1
2016/06/06  14:03:16.508152	-5.042608E-1	2016/06/06  14:03:16.508154	-5.065154E-1
2016/06/06  14:03:16.508156	-5.066764E-1	2016/06/06  14:03:16.508158	-5.066442E-1
2016/06/06  14:03:16.508160	-5.060967E-1	2016/06/06  14:03:16.508162	-5.067408E-1
2016/06/06  14:03:16.508164	-5.053559E-1	2016/06/06  14:03:16.508166	-5.069018E-1
2016/06/06  14:03:16.508168	-5.059678E-1	2016/06/06  14:03:16.508170	-5.068052E-1
2016/06/06  14:03:16.508172	-5.086733E-1	2016/06/06  14:03:16.508174	-5.066442E-1
2016/06/06  14:03:16.508176	-5.086733E-1	2016/06/06  14:03:16.508178	-5.067730E-1
2016/06/06  14:03:16.508180	-5.104447E-1	2016/06/06  14:03:16.508182	-5.066442E-1
2016/06/06  14:03:16.508184	-5.072883E-1	2016/06/06  14:03:16.508186	-5.066442E-1
2016/06/06  14:03:16.508188	-5.039065E-1	2016/06/06  14:03:16.508190	-5.066764E-1
2016/06/06  14:03:16.508192	-5.069341E-1	2016/06/06  14:03:16.508194	-5.066764E-1
2016/06/06  14:03:16.508196	-5.056458E-1	2016/06/06  14:03:16.508198	-5.066442E-1
2016/06/06  14:03:16.508200	-5.049050E-1	2016/06/06  14:03:16.508202	-5.065798E-1
2016/06/06  14:03:16.508204	-5.078037E-1	2016/06/06  14:03:16.508206	-5.069018E-1
2016/06/06  14:03:16.508208	-5.090920E-1	2016/06/06  14:03:16.508210	-5.067730E-1
2016/06/06  14:03:16.508212	-5.073205E-1	2016/06/06  14:03:16.508214	-5.066442E-1
2016/06/06  14:03:16.508216	-5.060645E-1	2016/06/06  14:03:16.508218	-5.066442E-1
2016/06/06  14:03:16.508220	-5.065476E-1	2016/06/06  14:03:16.508222	-5.066764E-1
2016/06/06  14:03:16.508224	-5.051948E-1	2016/06/06  14:03:16.508226	-5.067086E-1
2016/06/06  14:03:16.508228	-5.067086E-1	2016/06/06  14:03:16.508230	-5.066442E-1
2016/06/06  14:03:16.508232	-5.075460E-1	2016/06/06  14:03:16.508234	-5.066442E-1
2016/06/06  14:03:16.508236	-5.062577E-1	2016/06/06  14:03:16.508238	-5.064832E-1
2016/06/06  14:03:16.508240	-5.102192E-1	2016/06/06  14:03:16.508242	-5.066442E-1
2016/06/06  14:03:16.508244	-5.073528E-1	2016/06/06  14:03:16.508246	-5.066120E-1
2016/06/06  14:03:16.508248	-5.101226E-1	2016/06/06  14:03:16.508250	-5.067730E-1
2016/06/06  14:03:16.508252	-5.039710E-1	2016/06/06  14:03:16.508254	-5.066764E-1
2016/06/06  14:03:16.508256	-5.079647E-1	2016/06/06  14:03:16.508258	-5.068052E-1
2016/06/06  14:03:16.508260	-5.072561E-1	2016/06/06  14:03:16.508262	-5.068052E-1
2016/06/06  14:03:16.508264	-5.082868E-1	2016/06/06  14:03:16.508266	-5.067408E-1
2016/06/06  14:03:16.508268	-5.085122E-1	2016/06/06  14:03:16.508270	-5.066764E-1
2016/06/06  14:03:16.508272	-5.058390E-1	2016/06/06  14:03:16.508274	-5.065476E-1
2016/06/06  14:03:16.508276	-5.039388E-1	2016/06/06  14:03:16.508278	-5.065476E-1
2016/06/06  14:03:16.508280	-5.089309E-1	2016/06/06  14:03:16.508282	-5.067086E-1
2016/06/06  14:03:16.508284	-5.070629E-1	2016/06/06  14:03:16.508286	-5.067408E-1
2016/06/06  14:03:16.508288	-5.061933E-1	2016/06/06  14:03:16.508290	-5.069985E-1
2016/06/06  14:03:16.508292	-5.056458E-1	2016/06/06  14:03:16.508294	-5.067408E-1
2016/06/06  14:03:16.508296	-5.016842E-1	2016/06/06  14:03:16.508298	-5.067086E-1
2016/06/06  14:03:16.508300	-5.072883E-1	2016/06/06  14:03:16.508302	-5.065476E-1
2016/06/06  14:03:16.508304	-5.063221E-1	2016/06/06  14:03:16.508306	-5.066120E-1
2016/06/06  14:03:16.508308	-5.057424E-1	2016/06/06  14:03:16.508310	-5.067086E-1
2016/06/06  14:03:16.508312	-5.073850E-1	2016/06/06  14:03:16.508314	-5.066442E-1
2016/06/06  14:03:16.508316	-5.046795E-1	2016/06/06  14:03:16.508318	-5.067730E-1
2016/06/06  14:03:16.508320	-5.080935E-1	2016/06/06  14:03:16.508322	-5.068052E-1
2016/06/06  14:03:16.508324	-5.081257E-1	2016/06/06  14:03:16.508326	-5.067408E-1
2016/06/06  14:03:16.508328	-5.065476E-1	2016/06/06  14:03:16.508330	-5.067408E-1
2016/06/06  14:03:16.508332	-5.083834E-1	2016/06/06  14:03:16.508334	-5.066442E-1
2016/06/06  14:03:16.508336	-5.045507E-1	2016/06/06  14:03:16.508338	-5.065798E-1
2016/06/06  14:03:16.508340	-5.080613E-1	2016/06/06  14:03:16.508342	-5.065798E-1
2016/06/06  14:03:16.508344	-5.063543E-1	2016/06/06  14:03:16.508346	-5.066442E-1
2016/06/06  14:03:16.508348	-5.070629E-1	2016/06/06  14:03:16.508350	-5.067730E-1
2016/06/06  14:03:16.508352	-5.076104E-1	2016/06/06  14:03:16.508354	-5.066764E-1
2016/06/06  14:03:16.508356	-5.043575E-1	2016/06/06  14:03:16.508358	-5.066442E-1
2016/06/06  14:03:16.508360	-5.064187E-1	2016/06/06  14:03:16.508362	-5.067086E-1
2016/06/06  14:03:16.508364	-5.047439E-1	2016/06/06  14:03:16.508366	-5.067086E-1
2016/06/06  14:03:16.508368	-5.058712E-1	2016/06/06  14:03:16.508370	-5.068052E-1
2016/06/06  14:03:16.508372	-5.050660E-1	2016/06/06  14:03:16.508374	-5.066764E-1
2016/06/06  14:03:16.508376	-5.086411E-1	2016/06/06  14:03:16.508378	-5.069663E-1
2016/06/06  14:03:16.508380	-5.085122E-1	2016/06/06  14:03:16.508382	-5.067408E-1
2016/06/06  14:03:16.508384	-5.083512E-1	2016/06/06  14:03:16.508386	-5.068052E-1
2016/06/06  14:03:16.508388	-5.040676E-1	2016/06/06  14:03:16.508390	-5.067086E-1
2016/06/06  14:03:16.508392	-5.069985E-1	2016/06/06  14:03:16.508394	-5.068052E-1
2016/06/06  14:03:16.508396	-5.055169E-1	2016/06/06  14:03:16.508398	-5.067730E-1
2016/06/06  14:03:16.508400	-5.076748E-1	2016/06/06  14:03:16.508402	-5.068696E-1
2016/06/06  14:03:16.508404	-5.080291E-1	2016/06/06  14:03:16.508406	-5.066442E-1
2016/06/06  14:03:16.508408	-5.070951E-1	2016/06/06  14:03:16.508410	-5.069341E-1
2016/06/06  14:03:16.508412	-5.050338E-1	2016/06/06  14:03:16.508414	-5.067730E-1
2016/06/06  14:03:16.508416	-5.064509E-1	2016/06/06  14:03:16.508418	-5.068052E-1
2016/06/06  14:03:16.508420	-5.061289E-1	2016/06/06  14:03:16.508422	-5.066120E-1
2016/06/06  14:03:16.508424	-5.069985E-1	2016/06/06  14:03:16.508426	-5.067408E-1
2016/06/06  14:03:16.508428	-5.068696E-1	2016/06/06  14:03:16.508430	-5.066764E-1
2016/06/06  14:03:16.508432	-5.083190E-1	2016/06/06  14:03:16.508434	-5.067086E-1
2016/06/06  14:03:16.508436	-5.045507E-1	2016/06/06  14:03:16.508438	-5.064509E-1
2016/06/06  14:03:16.508440	-5.078037E-1	2016/06/06  14:03:16.508442	-5.065798E-1
2016/06/06  14:03:16.508444	-5.049694E-1	2016/06/06  14:03:16.508446	-5.067408E-1
2016/06/06  14:03:16.508448	-5.067730E-1	2016/06/06  14:03:16.508450	-5.069018E-1
2016/06/06  14:03:16.508452	-5.026827E-1	2016/06/06  14:03:16.508454	-5.070951E-1
2016/06/06  14:03:16.508456	-5.078681E-1	2016/06/06  14:03:16.508458	-5.069341E-1
2016/06/06  14:03:16.508460	-5.021673E-1	2016/06/06  14:03:16.508462	-5.066764E-1
2016/06/06  14:03:16.508464	-5.076104E-1	2016/06/06  14:03:16.508466	-5.065476E-1
2016/06/06  14:03:16.508468	-5.090920E-1	2016/06/06  14:03:16.508470	-5.068052E-1
2016/06/06  14:03:16.508472	-5.049372E-1	2016/06/06  14:03:16.508474	-5.065476E-1
2016/06/06  14:03:16.508476	-5.032624E-1	2016/06/06  14:03:16.508478	-5.067086E-1
2016/06/06  14:03:16.508480	-5.021995E-1	2016/06/06  14:03:16.508482	-5.065798E-1
2016/06/06  14:03:16.508484	-5.127636E-1	2016/06/06  14:03:16.508486	-5.067086E-1
2016/06/06  14:03:16.508488	-5.057424E-1	2016/06/06  14:03:16.508490	-5.067730E-1
2016/06/06  14:03:16.508492	-5.088665E-1	2016/06/06  14:03:16.508494	-5.067730E-1
2016/06/06  14:03:16.508496	-5.086733E-1	2016/06/06  14:03:16.508498	-5.069341E-1
2016/06/06  14:03:16.508500	-5.068052E-1	2016/06/06  14:03:16.508502	-5.066764E-1
2016/06/06  14:03:16.508504	-5.044219E-1	2016/06/06  14:03:16.508506	-5.068374E-1
2016/06/06  14:03:16.508508	-5.120551E-1	2016/06/06  14:03:16.508510	-5.066442E-1
2016/06/06  14:03:16.508512	-5.092530E-1	2016/06/06  14:03:16.508514	-5.066120E-1
2016/06/06  14:03:16.508516	-5.063221E-1	2016/06/06  14:03:16.508518	-5.066442E-1
