waveform	[0]		[1]	
t0	2016/06/06  14:26:36.294907		2016/06/06  14:26:36.294918	
delta t	8.000000E-5		8.000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2016/06/06  14:26:36.417947	4.969354E-1	2016/06/06  14:26:36.417958	-1.646710E-3
2016/06/06  14:26:36.418027	4.969354E-1	2016/06/06  14:26:36.418038	-1.968792E-3
2016/06/06  14:26:36.418107	4.995120E-1	2016/06/06  14:26:36.418118	-3.630307E-5
2016/06/06  14:26:36.418187	4.975795E-1	2016/06/06  14:26:36.418198	-1.324629E-3
2016/06/06  14:26:36.418267	4.983847E-1	2016/06/06  14:26:36.418278	1.252023E-3
2016/06/06  14:26:36.418347	4.983847E-1	2016/06/06  14:26:36.418358	-1.002548E-3
2016/06/06  14:26:36.418427	4.980627E-1	2016/06/06  14:26:36.418438	-3.583846E-4
2016/06/06  14:26:36.418507	4.979016E-1	2016/06/06  14:26:36.418518	-2.612955E-3
2016/06/06  14:26:36.418587	4.975795E-1	2016/06/06  14:26:36.418598	4.468191E-4
2016/06/06  14:26:36.418667	4.995120E-1	2016/06/06  14:26:36.418678	-1.002548E-3
2016/06/06  14:26:36.418747	4.979016E-1	2016/06/06  14:26:36.418758	-3.630307E-5
2016/06/06  14:26:36.418827	5.009614E-1	2016/06/06  14:26:36.418838	-8.415068E-4
2016/06/06  14:26:36.418907	5.003172E-1	2016/06/06  14:26:36.418918	-1.002548E-3
2016/06/06  14:26:36.418987	5.006393E-1	2016/06/06  14:26:36.418998	-1.002548E-3
2016/06/06  14:26:36.419067	4.988679E-1	2016/06/06  14:26:36.419078	1.090982E-3
2016/06/06  14:26:36.419147	4.995120E-1	2016/06/06  14:26:36.419158	-8.415068E-4
2016/06/06  14:26:36.419227	5.040212E-1	2016/06/06  14:26:36.419238	4.468191E-4
2016/06/06  14:26:36.419307	4.995120E-1	2016/06/06  14:26:36.419318	-1.324629E-3
2016/06/06  14:26:36.419387	5.008004E-1	2016/06/06  14:26:36.419398	-1.002548E-3
2016/06/06  14:26:36.419467	4.996731E-1	2016/06/06  14:26:36.419478	1.252023E-3
2016/06/06  14:26:36.419547	5.008004E-1	2016/06/06  14:26:36.419558	-1.973438E-4
2016/06/06  14:26:36.419627	4.995120E-1	2016/06/06  14:26:36.419638	-6.804660E-4
2016/06/06  14:26:36.419707	4.995120E-1	2016/06/06  14:26:36.419718	-1.968792E-3
2016/06/06  14:26:36.419787	5.012835E-1	2016/06/06  14:26:36.419798	-1.646710E-3
2016/06/06  14:26:36.419867	5.014445E-1	2016/06/06  14:26:36.419878	-1.485670E-3
2016/06/06  14:26:36.419947	4.977406E-1	2016/06/06  14:26:36.419958	-3.630307E-5
2016/06/06  14:26:36.420027	4.993510E-1	2016/06/06  14:26:36.420038	-1.646710E-3
2016/06/06  14:26:36.420107	5.012835E-1	2016/06/06  14:26:36.420118	-5.194253E-4
2016/06/06  14:26:36.420187	5.017666E-1	2016/06/06  14:26:36.420198	6.078599E-4
2016/06/06  14:26:36.420267	5.016056E-1	2016/06/06  14:26:36.420278	-3.583846E-4
2016/06/06  14:26:36.420347	4.975795E-1	2016/06/06  14:26:36.420358	1.574104E-3
2016/06/06  14:26:36.420427	5.003172E-1	2016/06/06  14:26:36.420438	-3.583846E-4
2016/06/06  14:26:36.420507	4.990289E-1	2016/06/06  14:26:36.420518	-2.451914E-3
2016/06/06  14:26:36.420587	5.019276E-1	2016/06/06  14:26:36.420598	2.857784E-4
2016/06/06  14:26:36.420667	4.996731E-1	2016/06/06  14:26:36.420678	-3.630307E-5
2016/06/06  14:26:36.420747	5.001562E-1	2016/06/06  14:26:36.420758	6.078599E-4
2016/06/06  14:26:36.420827	4.979016E-1	2016/06/06  14:26:36.420838	6.078599E-4
2016/06/06  14:26:36.420907	4.988679E-1	2016/06/06  14:26:36.420918	1.247377E-4
2016/06/06  14:26:36.420987	4.983847E-1	2016/06/06  14:26:36.420998	-8.415068E-4
2016/06/06  14:26:36.421067	5.011224E-1	2016/06/06  14:26:36.421078	-1.973438E-4
2016/06/06  14:26:36.421147	5.006393E-1	2016/06/06  14:26:36.421158	1.252023E-3
2016/06/06  14:26:36.421227	4.985458E-1	2016/06/06  14:26:36.421238	-1.002548E-3
2016/06/06  14:26:36.421307	4.995120E-1	2016/06/06  14:26:36.421318	-1.485670E-3
2016/06/06  14:26:36.421387	4.990289E-1	2016/06/06  14:26:36.421398	1.090982E-3
2016/06/06  14:26:36.421467	4.996731E-1	2016/06/06  14:26:36.421478	-6.804660E-4
2016/06/06  14:26:36.421547	5.006393E-1	2016/06/06  14:26:36.421558	-1.324629E-3
2016/06/06  14:26:36.421627	5.006393E-1	2016/06/06  14:26:36.421638	1.247377E-4
2016/06/06  14:26:36.421707	5.001562E-1	2016/06/06  14:26:36.421718	-8.415068E-4
2016/06/06  14:26:36.421787	4.995120E-1	2016/06/06  14:26:36.421798	4.468191E-4
2016/06/06  14:26:36.421867	4.975795E-1	2016/06/06  14:26:36.421878	-1.973438E-4
2016/06/06  14:26:36.421947	4.995120E-1	2016/06/06  14:26:36.421958	4.468191E-4
2016/06/06  14:26:36.422027	4.991899E-1	2016/06/06  14:26:36.422038	-2.773996E-3
2016/06/06  14:26:36.422107	5.017666E-1	2016/06/06  14:26:36.422118	-6.804660E-4
2016/06/06  14:26:36.422187	4.991899E-1	2016/06/06  14:26:36.422198	1.252023E-3
2016/06/06  14:26:36.422267	5.014445E-1	2016/06/06  14:26:36.422278	-6.804660E-4
2016/06/06  14:26:36.422347	5.001562E-1	2016/06/06  14:26:36.422358	4.468191E-4
2016/06/06  14:26:36.422427	4.985458E-1	2016/06/06  14:26:36.422438	-1.485670E-3
2016/06/06  14:26:36.422507	4.972575E-1	2016/06/06  14:26:36.422518	2.857784E-4
2016/06/06  14:26:36.422587	4.990289E-1	2016/06/06  14:26:36.422598	-6.804660E-4
2016/06/06  14:26:36.422667	5.014445E-1	2016/06/06  14:26:36.422678	-1.646710E-3
2016/06/06  14:26:36.422747	4.996731E-1	2016/06/06  14:26:36.422758	4.468191E-4
2016/06/06  14:26:36.422827	4.991899E-1	2016/06/06  14:26:36.422838	-1.163588E-3
2016/06/06  14:26:36.422907	4.985458E-1	2016/06/06  14:26:36.422918	-3.630307E-5
2016/06/06  14:26:36.422987	5.017666E-1	2016/06/06  14:26:36.422998	-8.415068E-4
2016/06/06  14:26:36.423067	5.011224E-1	2016/06/06  14:26:36.423078	1.090982E-3
2016/06/06  14:26:36.423147	5.012835E-1	2016/06/06  14:26:36.423158	2.857784E-4
2016/06/06  14:26:36.423227	4.962912E-1	2016/06/06  14:26:36.423238	-5.194253E-4
2016/06/06  14:26:36.423307	5.014445E-1	2016/06/06  14:26:36.423318	-1.485670E-3
2016/06/06  14:26:36.423387	4.991899E-1	2016/06/06  14:26:36.423398	-1.002548E-3
2016/06/06  14:26:36.423467	4.996731E-1	2016/06/06  14:26:36.423478	-3.579199E-3
2016/06/06  14:26:36.423547	4.991899E-1	2016/06/06  14:26:36.423558	-8.415068E-4
2016/06/06  14:26:36.423627	4.999951E-1	2016/06/06  14:26:36.423638	1.247377E-4
2016/06/06  14:26:36.423707	4.998341E-1	2016/06/06  14:26:36.423718	-5.194253E-4
2016/06/06  14:26:36.423787	4.988679E-1	2016/06/06  14:26:36.423798	-1.163588E-3
2016/06/06  14:26:36.423867	4.991899E-1	2016/06/06  14:26:36.423878	-3.630307E-5
2016/06/06  14:26:36.423947	4.993510E-1	2016/06/06  14:26:36.423958	-5.194253E-4
2016/06/06  14:26:36.424027	4.993510E-1	2016/06/06  14:26:36.424038	1.252023E-3
2016/06/06  14:26:36.424107	5.008004E-1	2016/06/06  14:26:36.424118	-8.415068E-4
2016/06/06  14:26:36.424187	5.020887E-1	2016/06/06  14:26:36.424198	1.090982E-3
2016/06/06  14:26:36.424267	4.987068E-1	2016/06/06  14:26:36.424278	-1.163588E-3
2016/06/06  14:26:36.424347	4.990289E-1	2016/06/06  14:26:36.424358	-3.630307E-5
2016/06/06  14:26:36.424427	4.999951E-1	2016/06/06  14:26:36.424438	-6.804660E-4
2016/06/06  14:26:36.424507	5.011224E-1	2016/06/06  14:26:36.424518	4.468191E-4
2016/06/06  14:26:36.424587	4.985458E-1	2016/06/06  14:26:36.424598	-3.630307E-5
2016/06/06  14:26:36.424667	4.985458E-1	2016/06/06  14:26:36.424678	-5.194253E-4
2016/06/06  14:26:36.424747	4.999951E-1	2016/06/06  14:26:36.424758	-1.163588E-3
2016/06/06  14:26:36.424827	5.001562E-1	2016/06/06  14:26:36.424838	-1.807751E-3
2016/06/06  14:26:36.424907	4.995120E-1	2016/06/06  14:26:36.424918	-3.583846E-4
2016/06/06  14:26:36.424987	4.990289E-1	2016/06/06  14:26:36.424998	-6.804660E-4
2016/06/06  14:26:36.425067	5.006393E-1	2016/06/06  14:26:36.425078	1.735145E-3
2016/06/06  14:26:36.425147	4.995120E-1	2016/06/06  14:26:36.425158	-3.630307E-5
2016/06/06  14:26:36.425227	4.987068E-1	2016/06/06  14:26:36.425238	-1.973438E-4
2016/06/06  14:26:36.425307	4.979016E-1	2016/06/06  14:26:36.425318	6.078599E-4
2016/06/06  14:26:36.425387	4.988679E-1	2016/06/06  14:26:36.425398	4.468191E-4
2016/06/06  14:26:36.425467	4.999951E-1	2016/06/06  14:26:36.425478	1.090982E-3
2016/06/06  14:26:36.425547	4.998341E-1	2016/06/06  14:26:36.425558	1.247377E-4
2016/06/06  14:26:36.425627	4.996731E-1	2016/06/06  14:26:36.425638	-6.804660E-4
2016/06/06  14:26:36.425707	4.999951E-1	2016/06/06  14:26:36.425718	2.857784E-4
2016/06/06  14:26:36.425787	4.995120E-1	2016/06/06  14:26:36.425798	-3.630307E-5
2016/06/06  14:26:36.425867	5.014445E-1	2016/06/06  14:26:36.425878	2.857784E-4
2016/06/06  14:26:36.425947	4.996731E-1	2016/06/06  14:26:36.425958	1.574104E-3
2016/06/06  14:26:36.426027	5.001562E-1	2016/06/06  14:26:36.426038	-3.630307E-5
2016/06/06  14:26:36.426107	4.998341E-1	2016/06/06  14:26:36.426118	1.574104E-3
2016/06/06  14:26:36.426187	4.993510E-1	2016/06/06  14:26:36.426198	1.090982E-3
2016/06/06  14:26:36.426267	4.974185E-1	2016/06/06  14:26:36.426278	1.413064E-3
2016/06/06  14:26:36.426347	4.995120E-1	2016/06/06  14:26:36.426358	-3.583846E-4
2016/06/06  14:26:36.426427	4.985458E-1	2016/06/06  14:26:36.426438	-1.973438E-4
2016/06/06  14:26:36.426507	4.982237E-1	2016/06/06  14:26:36.426518	9.299414E-4
2016/06/06  14:26:36.426587	4.980627E-1	2016/06/06  14:26:36.426598	-1.968792E-3
2016/06/06  14:26:36.426667	4.988679E-1	2016/06/06  14:26:36.426678	-1.646710E-3
2016/06/06  14:26:36.426747	4.991899E-1	2016/06/06  14:26:36.426758	-1.002548E-3
2016/06/06  14:26:36.426827	5.003172E-1	2016/06/06  14:26:36.426838	-1.973438E-4
2016/06/06  14:26:36.426907	4.999951E-1	2016/06/06  14:26:36.426918	-1.973438E-4
2016/06/06  14:26:36.426987	5.001562E-1	2016/06/06  14:26:36.426998	1.252023E-3
2016/06/06  14:26:36.427067	4.967743E-1	2016/06/06  14:26:36.427078	-1.968792E-3
2016/06/06  14:26:36.427147	5.014445E-1	2016/06/06  14:26:36.427158	-8.415068E-4
2016/06/06  14:26:36.427227	4.985458E-1	2016/06/06  14:26:36.427238	-1.002548E-3
2016/06/06  14:26:36.427307	4.969354E-1	2016/06/06  14:26:36.427318	-6.804660E-4
2016/06/06  14:26:36.427387	4.979016E-1	2016/06/06  14:26:36.427398	1.090982E-3
2016/06/06  14:26:36.427467	5.006393E-1	2016/06/06  14:26:36.427478	-5.194253E-4
2016/06/06  14:26:36.427547	4.983847E-1	2016/06/06  14:26:36.427558	1.574104E-3
2016/06/06  14:26:36.427627	5.004783E-1	2016/06/06  14:26:36.427638	-3.583846E-4
2016/06/06  14:26:36.427707	4.999951E-1	2016/06/06  14:26:36.427718	-3.630307E-5
2016/06/06  14:26:36.427787	5.009614E-1	2016/06/06  14:26:36.427798	4.468191E-4
2016/06/06  14:26:36.427867	4.988679E-1	2016/06/06  14:26:36.427878	-1.646710E-3
2016/06/06  14:26:36.427947	4.990289E-1	2016/06/06  14:26:36.427958	-3.630307E-5
2016/06/06  14:26:36.428027	5.008004E-1	2016/06/06  14:26:36.428038	-1.324629E-3
2016/06/06  14:26:36.428107	4.993510E-1	2016/06/06  14:26:36.428118	1.247377E-4
2016/06/06  14:26:36.428187	4.990289E-1	2016/06/06  14:26:36.428198	-1.002548E-3
2016/06/06  14:26:36.428267	4.988679E-1	2016/06/06  14:26:36.428278	1.090982E-3
2016/06/06  14:26:36.428347	4.988679E-1	2016/06/06  14:26:36.428358	6.078599E-4
2016/06/06  14:26:36.428427	4.980627E-1	2016/06/06  14:26:36.428438	-1.973438E-4
2016/06/06  14:26:36.428507	5.004783E-1	2016/06/06  14:26:36.428518	2.857784E-4
2016/06/06  14:26:36.428587	5.003172E-1	2016/06/06  14:26:36.428598	-3.630307E-5
2016/06/06  14:26:36.428667	4.972575E-1	2016/06/06  14:26:36.428678	4.468191E-4
2016/06/06  14:26:36.428747	5.003172E-1	2016/06/06  14:26:36.428758	7.689006E-4
2016/06/06  14:26:36.428827	5.001562E-1	2016/06/06  14:26:36.428838	-1.973438E-4
2016/06/06  14:26:36.428907	4.993510E-1	2016/06/06  14:26:36.428918	-6.804660E-4
2016/06/06  14:26:36.428987	5.003172E-1	2016/06/06  14:26:36.428998	-1.324629E-3
2016/06/06  14:26:36.429067	4.987068E-1	2016/06/06  14:26:36.429078	-1.973438E-4
2016/06/06  14:26:36.429147	4.958081E-1	2016/06/06  14:26:36.429158	-6.804660E-4
2016/06/06  14:26:36.429227	4.990289E-1	2016/06/06  14:26:36.429238	6.078599E-4
2016/06/06  14:26:36.429307	4.970964E-1	2016/06/06  14:26:36.429318	-3.630307E-5
2016/06/06  14:26:36.429387	5.017666E-1	2016/06/06  14:26:36.429398	4.468191E-4
2016/06/06  14:26:36.429467	4.979016E-1	2016/06/06  14:26:36.429478	9.299414E-4
2016/06/06  14:26:36.429547	4.999951E-1	2016/06/06  14:26:36.429558	-1.163588E-3
2016/06/06  14:26:36.429627	4.996731E-1	2016/06/06  14:26:36.429638	-1.968792E-3
2016/06/06  14:26:36.429707	4.969354E-1	2016/06/06  14:26:36.429718	-8.415068E-4
2016/06/06  14:26:36.429787	5.014445E-1	2016/06/06  14:26:36.429798	-1.807751E-3
2016/06/06  14:26:36.429867	4.991899E-1	2016/06/06  14:26:36.429878	6.078599E-4
2016/06/06  14:26:36.429947	4.985458E-1	2016/06/06  14:26:36.429958	4.468191E-4
2016/06/06  14:26:36.430027	5.024108E-1	2016/06/06  14:26:36.430038	4.468191E-4
2016/06/06  14:26:36.430107	4.988679E-1	2016/06/06  14:26:36.430118	2.857784E-4
2016/06/06  14:26:36.430187	4.982237E-1	2016/06/06  14:26:36.430198	1.413064E-3
2016/06/06  14:26:36.430267	5.022497E-1	2016/06/06  14:26:36.430278	9.299414E-4
2016/06/06  14:26:36.430347	4.996731E-1	2016/06/06  14:26:36.430358	2.857784E-4
2016/06/06  14:26:36.430427	5.006393E-1	2016/06/06  14:26:36.430438	-8.415068E-4
2016/06/06  14:26:36.430507	5.020887E-1	2016/06/06  14:26:36.430518	-3.630307E-5
2016/06/06  14:26:36.430587	4.982237E-1	2016/06/06  14:26:36.430598	2.857784E-4
2016/06/06  14:26:36.430667	4.974185E-1	2016/06/06  14:26:36.430678	7.689006E-4
2016/06/06  14:26:36.430747	4.970964E-1	2016/06/06  14:26:36.430758	-1.646710E-3
2016/06/06  14:26:36.430827	5.004783E-1	2016/06/06  14:26:36.430838	-5.194253E-4
2016/06/06  14:26:36.430907	5.003172E-1	2016/06/06  14:26:36.430918	-1.968792E-3
2016/06/06  14:26:36.430987	4.991899E-1	2016/06/06  14:26:36.430998	1.574104E-3
2016/06/06  14:26:36.431067	5.004783E-1	2016/06/06  14:26:36.431078	-1.324629E-3
2016/06/06  14:26:36.431147	4.975795E-1	2016/06/06  14:26:36.431158	-8.415068E-4
2016/06/06  14:26:36.431227	4.985458E-1	2016/06/06  14:26:36.431238	-1.324629E-3
2016/06/06  14:26:36.431307	4.999951E-1	2016/06/06  14:26:36.431318	4.468191E-4
2016/06/06  14:26:36.431387	5.001562E-1	2016/06/06  14:26:36.431398	-6.804660E-4
2016/06/06  14:26:36.431467	4.985458E-1	2016/06/06  14:26:36.431478	-1.973438E-4
2016/06/06  14:26:36.431547	5.017666E-1	2016/06/06  14:26:36.431558	1.247377E-4
2016/06/06  14:26:36.431627	4.975795E-1	2016/06/06  14:26:36.431638	-1.324629E-3
2016/06/06  14:26:36.431707	4.995120E-1	2016/06/06  14:26:36.431718	1.247377E-4
2016/06/06  14:26:36.431787	4.996731E-1	2016/06/06  14:26:36.431798	-6.804660E-4
2016/06/06  14:26:36.431867	5.004783E-1	2016/06/06  14:26:36.431878	-1.646710E-3
2016/06/06  14:26:36.431947	4.990289E-1	2016/06/06  14:26:36.431958	-3.583846E-4
2016/06/06  14:26:36.432027	5.008004E-1	2016/06/06  14:26:36.432038	1.247377E-4
2016/06/06  14:26:36.432107	5.014445E-1	2016/06/06  14:26:36.432118	-1.646710E-3
2016/06/06  14:26:36.432187	5.024108E-1	2016/06/06  14:26:36.432198	2.857784E-4
2016/06/06  14:26:36.432267	4.998341E-1	2016/06/06  14:26:36.432278	-6.804660E-4
2016/06/06  14:26:36.432347	4.982237E-1	2016/06/06  14:26:36.432358	-5.194253E-4
2016/06/06  14:26:36.432427	5.008004E-1	2016/06/06  14:26:36.432438	-5.194253E-4
2016/06/06  14:26:36.432507	4.982237E-1	2016/06/06  14:26:36.432518	-3.583846E-4
2016/06/06  14:26:36.432587	5.016056E-1	2016/06/06  14:26:36.432598	1.247377E-4
2016/06/06  14:26:36.432667	4.985458E-1	2016/06/06  14:26:36.432678	1.252023E-3
2016/06/06  14:26:36.432747	4.991899E-1	2016/06/06  14:26:36.432758	-2.773996E-3
2016/06/06  14:26:36.432827	4.980627E-1	2016/06/06  14:26:36.432838	1.247377E-4
2016/06/06  14:26:36.432907	4.982237E-1	2016/06/06  14:26:36.432918	-6.804660E-4
2016/06/06  14:26:36.432987	4.999951E-1	2016/06/06  14:26:36.432998	1.090982E-3
2016/06/06  14:26:36.433067	4.998341E-1	2016/06/06  14:26:36.433078	-1.002548E-3
2016/06/06  14:26:36.433147	4.983847E-1	2016/06/06  14:26:36.433158	-5.194253E-4
2016/06/06  14:26:36.433227	5.020887E-1	2016/06/06  14:26:36.433238	-1.163588E-3
2016/06/06  14:26:36.433307	5.006393E-1	2016/06/06  14:26:36.433318	2.857784E-4
2016/06/06  14:26:36.433387	4.999951E-1	2016/06/06  14:26:36.433398	1.247377E-4
2016/06/06  14:26:36.433467	4.990289E-1	2016/06/06  14:26:36.433478	1.247377E-4
2016/06/06  14:26:36.433547	5.001562E-1	2016/06/06  14:26:36.433558	-3.583846E-4
2016/06/06  14:26:36.433627	5.004783E-1	2016/06/06  14:26:36.433638	1.574104E-3
2016/06/06  14:26:36.433707	4.983847E-1	2016/06/06  14:26:36.433718	2.379308E-3
2016/06/06  14:26:36.433787	5.004783E-1	2016/06/06  14:26:36.433798	-6.804660E-4
2016/06/06  14:26:36.433867	4.998341E-1	2016/06/06  14:26:36.433878	-1.973438E-4
2016/06/06  14:26:36.433947	5.006393E-1	2016/06/06  14:26:36.433958	1.574104E-3
2016/06/06  14:26:36.434027	4.993510E-1	2016/06/06  14:26:36.434038	1.252023E-3
2016/06/06  14:26:36.434107	5.017666E-1	2016/06/06  14:26:36.434118	1.247377E-4
2016/06/06  14:26:36.434187	5.016056E-1	2016/06/06  14:26:36.434198	-1.973438E-4
2016/06/06  14:26:36.434267	4.966133E-1	2016/06/06  14:26:36.434278	-1.968792E-3
2016/06/06  14:26:36.434347	5.003172E-1	2016/06/06  14:26:36.434358	-1.973438E-4
2016/06/06  14:26:36.434427	5.003172E-1	2016/06/06  14:26:36.434438	-1.324629E-3
2016/06/06  14:26:36.434507	5.004783E-1	2016/06/06  14:26:36.434518	4.468191E-4
2016/06/06  14:26:36.434587	4.980627E-1	2016/06/06  14:26:36.434598	-1.163588E-3
2016/06/06  14:26:36.434667	4.980627E-1	2016/06/06  14:26:36.434678	-3.583846E-4
2016/06/06  14:26:36.434747	4.991899E-1	2016/06/06  14:26:36.434758	-1.002548E-3
2016/06/06  14:26:36.434827	4.974185E-1	2016/06/06  14:26:36.434838	-5.194253E-4
2016/06/06  14:26:36.434907	4.972575E-1	2016/06/06  14:26:36.434918	-3.630307E-5
2016/06/06  14:26:36.434987	4.991899E-1	2016/06/06  14:26:36.434998	-5.194253E-4
2016/06/06  14:26:36.435067	4.995120E-1	2016/06/06  14:26:36.435078	-8.415068E-4
2016/06/06  14:26:36.435147	5.003172E-1	2016/06/06  14:26:36.435158	-6.804660E-4
2016/06/06  14:26:36.435227	4.995120E-1	2016/06/06  14:26:36.435238	-1.968792E-3
2016/06/06  14:26:36.435307	4.985458E-1	2016/06/06  14:26:36.435318	-8.415068E-4
2016/06/06  14:26:36.435387	5.001562E-1	2016/06/06  14:26:36.435398	1.247377E-4
2016/06/06  14:26:36.435467	4.975795E-1	2016/06/06  14:26:36.435478	1.247377E-4
2016/06/06  14:26:36.435547	4.996731E-1	2016/06/06  14:26:36.435558	-3.583846E-4
2016/06/06  14:26:36.435627	5.008004E-1	2016/06/06  14:26:36.435638	2.857784E-4
2016/06/06  14:26:36.435707	4.987068E-1	2016/06/06  14:26:36.435718	-5.194253E-4
2016/06/06  14:26:36.435787	4.979016E-1	2016/06/06  14:26:36.435798	2.857784E-4
2016/06/06  14:26:36.435867	4.996731E-1	2016/06/06  14:26:36.435878	-3.630307E-5
2016/06/06  14:26:36.435947	4.990289E-1	2016/06/06  14:26:36.435958	4.468191E-4
2016/06/06  14:26:36.436027	4.987068E-1	2016/06/06  14:26:36.436038	-3.583846E-4
2016/06/06  14:26:36.436107	4.998341E-1	2016/06/06  14:26:36.436118	1.247377E-4
2016/06/06  14:26:36.436187	4.987068E-1	2016/06/06  14:26:36.436198	-1.002548E-3
2016/06/06  14:26:36.436267	5.004783E-1	2016/06/06  14:26:36.436278	-1.973438E-4
2016/06/06  14:26:36.436347	5.006393E-1	2016/06/06  14:26:36.436358	-1.163588E-3
2016/06/06  14:26:36.436427	4.996731E-1	2016/06/06  14:26:36.436438	-1.324629E-3
2016/06/06  14:26:36.436507	4.998341E-1	2016/06/06  14:26:36.436518	-1.973438E-4
2016/06/06  14:26:36.436587	5.004783E-1	2016/06/06  14:26:36.436598	1.247377E-4
2016/06/06  14:26:36.436667	5.001562E-1	2016/06/06  14:26:36.436678	1.735145E-3
2016/06/06  14:26:36.436747	5.001562E-1	2016/06/06  14:26:36.436758	-1.163588E-3
2016/06/06  14:26:36.436827	4.969354E-1	2016/06/06  14:26:36.436838	-6.804660E-4
2016/06/06  14:26:36.436907	5.011224E-1	2016/06/06  14:26:36.436918	-1.807751E-3
2016/06/06  14:26:36.436987	4.980627E-1	2016/06/06  14:26:36.436998	4.468191E-4
2016/06/06  14:26:36.437067	5.014445E-1	2016/06/06  14:26:36.437078	-1.002548E-3
2016/06/06  14:26:36.437147	5.006393E-1	2016/06/06  14:26:36.437158	-5.194253E-4
2016/06/06  14:26:36.437227	4.991899E-1	2016/06/06  14:26:36.437238	-1.324629E-3
2016/06/06  14:26:36.437307	4.974185E-1	2016/06/06  14:26:36.437318	-1.973438E-4
2016/06/06  14:26:36.437387	4.988679E-1	2016/06/06  14:26:36.437398	-1.324629E-3
2016/06/06  14:26:36.437467	4.985458E-1	2016/06/06  14:26:36.437478	1.252023E-3
2016/06/06  14:26:36.437547	5.019276E-1	2016/06/06  14:26:36.437558	-1.324629E-3
2016/06/06  14:26:36.437627	4.972575E-1	2016/06/06  14:26:36.437638	6.078599E-4
2016/06/06  14:26:36.437707	4.991899E-1	2016/06/06  14:26:36.437718	9.299414E-4
2016/06/06  14:26:36.437787	5.009614E-1	2016/06/06  14:26:36.437798	4.468191E-4
2016/06/06  14:26:36.437867	4.998341E-1	2016/06/06  14:26:36.437878	7.689006E-4
2016/06/06  14:26:36.437947	4.988679E-1	2016/06/06  14:26:36.437958	-3.630307E-5
2016/06/06  14:26:36.438027	5.003172E-1	2016/06/06  14:26:36.438038	1.247377E-4
2016/06/06  14:26:36.438107	5.024108E-1	2016/06/06  14:26:36.438118	-1.973438E-4
2016/06/06  14:26:36.438187	4.987068E-1	2016/06/06  14:26:36.438198	-8.415068E-4
2016/06/06  14:26:36.438267	4.979016E-1	2016/06/06  14:26:36.438278	2.857784E-4
2016/06/06  14:26:36.438347	4.967743E-1	2016/06/06  14:26:36.438358	-1.002548E-3
2016/06/06  14:26:36.438427	4.999951E-1	2016/06/06  14:26:36.438438	1.247377E-4
2016/06/06  14:26:36.438507	5.006393E-1	2016/06/06  14:26:36.438518	-1.324629E-3
2016/06/06  14:26:36.438587	5.001562E-1	2016/06/06  14:26:36.438598	1.090982E-3
2016/06/06  14:26:36.438667	4.998341E-1	2016/06/06  14:26:36.438678	-8.415068E-4
2016/06/06  14:26:36.438747	4.996731E-1	2016/06/06  14:26:36.438758	-1.973438E-4
2016/06/06  14:26:36.438827	5.001562E-1	2016/06/06  14:26:36.438838	-3.630307E-5
2016/06/06  14:26:36.438907	4.972575E-1	2016/06/06  14:26:36.438918	2.857784E-4
2016/06/06  14:26:36.438987	5.019276E-1	2016/06/06  14:26:36.438998	7.689006E-4
2016/06/06  14:26:36.439067	4.969354E-1	2016/06/06  14:26:36.439078	-1.163588E-3
2016/06/06  14:26:36.439147	5.012835E-1	2016/06/06  14:26:36.439158	4.468191E-4
