2.20292646305105e+003	-5.09705862633488e-001dB	8.49864293339892e+001
2.20343376401747e+003	-5.09182343317272e-001dB	8.49634669943625e+001
2.20394118180770e+003	-5.08659436437040e-001dB	8.49405118853174e+001
2.20444871644865e+003	-5.08137141294690e-001dB	8.49175640052156e+001
2.20495636796722e+003	-5.07615457192752e-001dB	8.48946233524166e+001
2.20546413639034e+003	-5.07094383434424e-001dB	8.48716899252772e+001
2.20597202174492e+003	-5.06573919323508e-001dB	8.48487637221519e+001
2.20648002405788e+003	-5.06054064164487e-001dB	8.48258447413929e+001
2.20698814335617e+003	-5.05534817262458e-001dB	8.48029329813498e+001
2.20749637966672e+003	-5.05016177923179e-001dB	8.47800284403698e+001
2.20800473301649e+003	-5.04498145453043e-001dB	8.47571311167977e+001
2.20851320343241e+003	-5.03980719159086e-001dB	8.47342410089760e+001
2.20902179094145e+003	-5.03463898348982e-001dB	8.47113581152448e+001
2.20953049557058e+003	-5.02947682331053e-001dB	8.46884824339416e+001
2.21003931734677e+003	-5.02432070414257e-001dB	8.46656139634019e+001
2.21054825629699e+003	-5.01917061908199e-001dB	8.46427527019585e+001
2.21105731244822e+003	-5.01402656123113e-001dB	8.46198986479420e+001
2.21156648582746e+003	-5.00888852369893e-001dB	8.45970517996805e+001
2.21207577646171e+003	-5.00375649960059e-001dB	8.45742121555000e+001
2.21258518437795e+003	-4.99863048205775e-001dB	8.45513797137238e+001
2.21309470960322e+003	-4.99351046419845e-001dB	8.45285544726732e+001
2.21360435216450e+003	-4.98839643915717e-001dB	8.45057364306669e+001
2.21411411208884e+003	-4.98328840007476e-001dB	8.44829255860216e+001
2.21462398940325e+003	-4.97818634009849e-001dB	8.44601219370512e+001
2.21513398413477e+003	-4.97309025238193e-001dB	8.44373254820679e+001
2.21564409631043e+003	-4.96800013008521e-001dB	8.44145362193811e+001
2.21615432595729e+003	-4.96291596637475e-001dB	8.43917541472979e+001
2.21666467310240e+003	-4.95783775442334e-001dB	8.43689792641236e+001
2.21717513777280e+003	-4.95276548741016e-001dB	8.43462115681607e+001
2.21768571999558e+003	-4.94769915852090e-001dB	8.43234510577096e+001
2.21819641979779e+003	-4.94263876094750e-001dB	8.43006977310684e+001
2.21870723720652e+003	-4.93758428788833e-001dB	8.42779515865331e+001
2.21921817224884e+003	-4.93253573254814e-001dB	8.42552126223972e+001
2.21972922495185e+003	-4.92749308813805e-001dB	8.42324808369522e+001
2.22024039534264e+003	-4.92245634787553e-001dB	8.42097562284870e+001
2.22075168344832e+003	-4.91742550498454e-001dB	8.41870387952885e+001
2.22126308929599e+003	-4.91240055269528e-001dB	8.41643285356415e+001
2.22177461291277e+003	-4.90738148424426e-001dB	8.41416254478282e+001
2.22228625432577e+003	-4.90236829287469e-001dB	8.41189295301289e+001
2.22279801356212e+003	-4.89736097183582e-001dB	8.40962407808216e+001
2.22330989064897e+003	-4.89235951438329e-001dB	8.40735591981819e+001
2.22382188561343e+003	-4.88736391377931e-001dB	8.40508847804834e+001
2.22433399848267e+003	-4.88237416329217e-001dB	8.40282175259976e+001
2.22484622928383e+003	-4.87739025619688e-001dB	8.40055574329935e+001
2.22535857804408e+003	-4.87241218577444e-001dB	8.39829044997381e+001
2.22587104479056e+003	-4.86743994531242e-001dB	8.39602587244964e+001
2.22638362955047e+003	-4.86247352810459e-001dB	8.39376201055308e+001
2.22689633235096e+003	-4.85751292745134e-001dB	8.39149886411018e+001
2.22740915321923e+003	-4.85255813665905e-001dB	8.38923643294677e+001
2.22792209218247e+003	-4.84760914904073e-001dB	8.38697471688849e+001
2.22843514926786e+003	-4.84266595791558e-001dB	8.38471371576071e+001
2.22894832450261e+003	-4.83772855660923e-001dB	8.38245342938864e+001
2.22946161791394e+003	-4.83279693845349e-001dB	8.38019385759724e+001
2.22997502952905e+003	-4.82787109678683e-001dB	8.37793500021128e+001
2.23048855937516e+003	-4.82295102495365e-001dB	8.37567685705530e+001
2.23100220747951e+003	-4.81803671630497e-001dB	8.37341942795365e+001
2.23151597386932e+003	-4.81312816419804e-001dB	8.37116271273045e+001
2.23202985857183e+003	-4.80822536199650e-001dB	8.36890671120962e+001
2.23254386161429e+003	-4.80332830307015e-001dB	8.36665142321487e+001
2.23305798302396e+003	-4.79843698079533e-001dB	8.36439684856968e+001
2.23357222282808e+003	-4.79355138855451e-001dB	8.36214298709737e+001
2.23408658105393e+003	-4.78867151973661e-001dB	8.35988983862100e+001
2.23460105772877e+003	-4.78379736773686e-001dB	8.35763740296346e+001
2.23511565287988e+003	-4.77892892595666e-001dB	8.35538567994741e+001
2.23563036653455e+003	-4.77406618780393e-001dB	8.35313466939531e+001
2.23614519872007e+003	-4.76920914669274e-001dB	8.35088437112943e+001
2.23666014946372e+003	-4.76435779604357e-001dB	8.34863478497181e+001
2.23717521879282e+003	-4.75951212928309e-001dB	8.34638591074431e+001
2.23769040673467e+003	-4.75467213984443e-001dB	8.34413774826857e+001
2.23820571331658e+003	-4.74983782116683e-001dB	8.34189029736604e+001
2.23872113856588e+003	-4.74500916669596e-001dB	8.33964355785795e+001
2.23923668250990e+003	-4.74018616988382e-001dB	8.33739752956534e+001
2.23975234517596e+003	-4.73536882418856e-001dB	8.33515221230907e+001
2.24026812659141e+003	-4.73055712307472e-001dB	8.33290760590975e+001
2.24078402678360e+003	-4.72575106001313e-001dB	8.33066371018784e+001
2.24130004577987e+003	-4.72095062848082e-001dB	8.32842052496357e+001
2.24181618360758e+003	-4.71615582196118e-001dB	8.32617805005698e+001
2.24233244029411e+003	-4.71136663394393e-001dB	8.32393628528792e+001
2.24284881586682e+003	-4.70658305792492e-001dB	8.32169523047603e+001
2.24336531035309e+003	-4.70180508740641e-001dB	8.31945488544076e+001
2.24388192378030e+003	-4.69703271589685e-001dB	8.31721525000136e+001
2.24439865617585e+003	-4.69226593691100e-001dB	8.31497632397690e+001
2.24491550756712e+003	-4.68750474396989e-001dB	8.31273810718622e+001
2.24543247798153e+003	-4.68274913060079e-001dB	8.31050059944802e+001
2.24594956744648e+003	-4.67799909033725e-001dB	8.30826380058074e+001
2.24646677598940e+003	-4.67325461671907e-001dB	8.30602771040269e+001
2.24698410363769e+003	-4.66851570329234e-001dB	8.30379232873195e+001
2.24750155041878e+003	-4.66378234360944e-001dB	8.30155765538641e+001
2.24801911636013e+003	-4.65905453122878e-001dB	8.29932369018379e+001
2.24853680148915e+003	-4.65433225971536e-001dB	8.29709043294160e+001
2.24905460583331e+003	-4.64961552264017e-001dB	8.29485788347716e+001
2.24957252942005e+003	-4.64490431358057e-001dB	8.29262604160760e+001
2.25009057227683e+003	-4.64019862612009e-001dB	8.29039490714988e+001
2.25060873443113e+003	-4.63549845384855e-001dB	8.28816447992077e+001
2.25112701591040e+003	-4.63080379036194e-001dB	8.28593475973681e+001
2.25164541674214e+003	-4.62611462926268e-001dB	8.28370574641441e+001
2.25216393695382e+003	-4.62143096415913e-001dB	8.28147743976976e+001
2.25268257657295e+003	-4.61675278866612e-001dB	8.27924983961886e+001
2.25320133562700e+003	-4.61208009640459e-001dB	8.27702294577755e+001
2.25372021414350e+003	-4.60741288100171e-001dB	8.27479675806147e+001
2.25423921214995e+003	-4.60275113609092e-001dB	8.27257127628606e+001
2.25475832967386e+003	-4.59809485531182e-001dB	8.27034650026662e+001
2.25527756674277e+003	-4.59344403231030e-001dB	8.26812242981823e+001
2.25579692338419e+003	-4.58879866073846e-001dB	8.26589906475579e+001
2.25631639962567e+003	-4.58415873425443e-001dB	8.26367640489404e+001
2.25683599549474e+003	-4.57952424652293e-001dB	8.26145445004751e+001
2.25735571101896e+003	-4.57489519121440e-001dB	8.25923320003058e+001
2.25787554622588e+003	-4.57027156200592e-001dB	8.25701265465742e+001
2.25839550114306e+003	-4.56565335258050e-001dB	8.25479281374204e+001
2.25891557579807e+003	-4.56104055662738e-001dB	8.25257367709827e+001
2.25943577021849e+003	-4.55643316784214e-001dB	8.25035524453976e+001
2.25995608443189e+003	-4.55183117992644e-001dB	8.24813751587996e+001
2.26047651846585e+003	-4.54723458658812e-001dB	8.24592049093219e+001
2.26099707234798e+003	-4.54264338154129e-001dB	8.24370416950955e+001
2.26151774610587e+003	-4.53805755850612e-001dB	8.24148855142497e+001
2.26203853976713e+003	-4.53347711120909e-001dB	8.23927363649124e+001
2.26255945335936e+003	-4.52890203338279e-001dB	8.23705942452093e+001
2.26308048691020e+003	-4.52433231876593e-001dB	8.23484591532646e+001
2.26360164044725e+003	-4.51976796110350e-001dB	8.23263310872008e+001
2.26412291399816e+003	-4.51520895414669e-001dB	8.23042100451384e+001
2.26464430759056e+003	-4.51065529165268e-001dB	8.22820960251965e+001
2.26516582125210e+003	-4.50610696738498e-001dB	8.22599890254922e+001
2.26568745501042e+003	-4.50156397511317e-001dB	8.22378890441413e+001
2.26620920889317e+003	-4.49702630861300e-001dB	8.22157960792573e+001
2.26673108292804e+003	-4.49249396166650e-001dB	8.21937101289524e+001
2.26725307714267e+003	-4.48796692806160e-001dB	8.21716311913370e+001
2.26777519156476e+003	-4.48344520159270e-001dB	8.21495592645199e+001
2.26829742622197e+003	-4.47892877606004e-001dB	8.21274943466080e+001
2.26881978114201e+003	-4.47441764527016e-001dB	8.21054364357068e+001
2.26934225635256e+003	-4.46991180303575e-001dB	8.20833855299198e+001
2.26986485188132e+003	-4.46541124317567e-001dB	8.20613416273491e+001
2.27038756775600e+003	-4.46091595951474e-001dB	8.20393047260950e+001
2.27091040400432e+003	-4.45642594588412e-001dB	8.20172748242563e+001
2.27143336065400e+003	-4.45194119612098e-001dB	8.19952519199299e+001
2.27195643773276e+003	-4.44746170406863e-001dB	8.19732360112111e+001
2.27247963526834e+003	-4.44298746357658e-001dB	8.19512270961938e+001
2.27300295328847e+003	-4.43851846850034e-001dB	8.19292251729701e+001
2.27352639182090e+003	-4.43405471270160e-001dB	8.19072302396304e+001
2.27404995089339e+003	-4.42959619004819e-001dB	8.18852422942635e+001
2.27457363053368e+003	-4.42514289441403e-001dB	8.18632613349567e+001
2.27509743076956e+003	-4.42069481967916e-001dB	8.18412873597955e+001
2.27562135162878e+003	-4.41625195972970e-001dB	8.18193203668640e+001
2.27614539313913e+003	-4.41181430845782e-001dB	8.17973603542447e+001
2.27666955532839e+003	-4.40738185976199e-001dB	8.17754073200182e+001
2.27719383822435e+003	-4.40295460754658e-001dB	8.17534612622637e+001
2.27771824185481e+003	-4.39853254572210e-001dB	8.17315221790590e+001
2.27824276624757e+003	-4.39411566820520e-001dB	8.17095900684799e+001
2.27876741143043e+003	-4.38970396891852e-001dB	8.16876649286012e+001
2.27929217743123e+003	-4.38529744179095e-001dB	8.16657467574955e+001
2.27981706427778e+003	-4.38089608075735e-001dB	8.16438355532341e+001
2.28034207199790e+003	-4.37649987975858e-001dB	8.16219313138870e+001
2.28086720061944e+003	-4.37210883274185e-001dB	8.16000340375222e+001
2.28139245017023e+003	-4.36772293366004e-001dB	8.15781437222066e+001
2.28191782067813e+003	-4.36334217647254e-001dB	8.15562603660050e+001
2.28244331217098e+003	-4.35896655514440e-001dB	8.15343839669813e+001
2.28296892467666e+003	-4.35459606364709e-001dB	8.15125145231973e+001
2.28349465822302e+003	-4.35023069595782e-001dB	8.14906520327137e+001
2.28402051283794e+003	-4.34587044606022e-001dB	8.14687964935894e+001
2.28454648854930e+003	-4.34151530794360e-001dB	8.14469479038819e+001
2.28507258538499e+003	-4.33716527560348e-001dB	8.14251062616472e+001
2.28559880337290e+003	-4.33282034304151e-001dB	8.14032715649397e+001
2.28612514254094e+003	-4.32848050426532e-001dB	8.13814438118124e+001
2.28665160291699e+003	-4.32414575328861e-001dB	8.13596230003169e+001
2.28717818452899e+003	-4.31981608413095e-001dB	8.13378091285029e+001
2.28770488740484e+003	-4.31549149081820e-001dB	8.13160021944192e+001
2.28823171157248e+003	-4.31117196738209e-001dB	8.12942021961126e+001
2.28875865705983e+003	-4.30685750786038e-001dB	8.12724091316287e+001
2.28928572389483e+003	-4.30254810629697e-001dB	8.12506229990117e+001
2.28981291210544e+003	-4.29824375674173e-001dB	8.12288437963040e+001
2.29034022171958e+003	-4.29394445325043e-001dB	8.12070715215469e+001
2.29086765276524e+003	-4.28965018988503e-001dB	8.11853061727800e+001
2.29139520527036e+003	-4.28536096071344e-001dB	8.11635477480417e+001
2.29192287926293e+003	-4.28107675980956e-001dB	8.11417962453687e+001
2.29245067477091e+003	-4.27679758125327e-001dB	8.11200516627963e+001
2.29297859182228e+003	-4.27252341913050e-001dB	8.10983139983586e+001
2.29350663044505e+003	-4.26825426753326e-001dB	8.10765832500881e+001
2.29403479066721e+003	-4.26399012055936e-001dB	8.10548594160158e+001
2.29456307251675e+003	-4.25973097231284e-001dB	8.10331424941714e+001
2.29509147602169e+003	-4.25547681690347e-001dB	8.10114324825832e+001
2.29562000121004e+003	-4.25122764844727e-001dB	8.09897293792781e+001
2.29614864810982e+003	-4.24698346106603e-001dB	8.09680331822814e+001
2.29667741674907e+003	-4.24274424888765e-001dB	8.09463438896174e+001
2.29720630715581e+003	-4.23851000604599e-001dB	8.09246614993085e+001
2.29773531935809e+003	-4.23428072668084e-001dB	8.09029860093762e+001
2.29826445338396e+003	-4.23005640493798e-001dB	8.08813174178404e+001
2.29879370926147e+003	-4.22583703496914e-001dB	8.08596557227195e+001
2.29932308701868e+003	-4.22162261093213e-001dB	8.08380009220308e+001
2.29985258668365e+003	-4.21741312699054e-001dB	8.08163530137900e+001
2.30038220828447e+003	-4.21320857731409e-001dB	8.07947119960115e+001
2.30091195184921e+003	-4.20900895607828e-001dB	8.07730778667086e+001
2.30144181740596e+003	-4.20481425746472e-001dB	8.07514506238928e+001
2.30197180498281e+003	-4.20062447566089e-001dB	8.07298302655747e+001
2.30250191460786e+003	-4.19643960486019e-001dB	8.07082167897631e+001
2.30303214630921e+003	-4.19225963926216e-001dB	8.06866101944660e+001
2.30356250011498e+003	-4.18808457307192e-001dB	8.06650104776895e+001
2.30409297605329e+003	-4.18391440050088e-001dB	8.06434176374389e+001
2.30462357415226e+003	-4.17974911576610e-001dB	8.06218316717179e+001
2.30515429444003e+003	-4.17558871309074e-001dB	8.06002525785289e+001
2.30568513694473e+003	-4.17143318670389e-001dB	8.05786803558730e+001
2.30621610169451e+003	-4.16728253084048e-001dB	8.05571150017500e+001
2.30674718871751e+003	-4.16313673974145e-001dB	8.05355565141585e+001
2.30727839804190e+003	-4.15899580765350e-001dB	8.05140048910956e+001
2.30780972969584e+003	-4.15485972882940e-001dB	8.04924601305574e+001
2.30834118370751e+003	-4.15072849752775e-001dB	8.04709222305384e+001
2.30887276010507e+003	-4.14660210801306e-001dB	8.04493911890321e+001
2.30940445891671e+003	-4.14248055455573e-001dB	8.04278670040306e+001
2.30993628017062e+003	-4.13836383143216e-001dB	8.04063496735247e+001
2.31046822389501e+003	-4.13425193292447e-001dB	8.03848391955039e+001
2.31100029011806e+003	-4.13014485332089e-001dB	8.03633355679566e+001
2.31153247886800e+003	-4.12604258691531e-001dB	8.03418387888698e+001
2.31206479017303e+003	-4.12194512800766e-001dB	8.03203488562293e+001
2.31259722406138e+003	-4.11785247090364e-001dB	8.02988657680197e+001
2.31312978056128e+003	-4.11376460991498e-001dB	8.02773895222243e+001
2.31366245970097e+003	-4.10968153935914e-001dB	8.02559201168252e+001
2.31419526150869e+003	-4.10560325355947e-001dB	8.02344575498033e+001
2.31472818601267e+003	-4.10152974684528e-001dB	8.02130018191382e+001
2.31526123324119e+003	-4.09746101355166e-001dB	8.01915529228083e+001
2.31579440322251e+003	-4.09339704801957e-001dB	8.01701108587908e+001
2.31632769598488e+003	-4.08933784459593e-001dB	8.01486756250616e+001
2.31686111155658e+003	-4.08528339763329e-001dB	8.01272472195956e+001
2.31739464996591e+003	-4.08123370149025e-001dB	8.01058256403664e+001
2.31792831124113e+003	-4.07718875053118e-001dB	8.00844108853464e+001
2.31846209541056e+003	-4.07314853912633e-001dB	8.00630029525066e+001
2.31899600250248e+003	-4.06911306165175e-001dB	8.00416018398173e+001
2.31953003254521e+003	-4.06508231248930e-001dB	8.00202075452471e+001
2.32006418556706e+003	-4.06105628602678e-001dB	7.99988200667637e+001
2.32059846159634e+003	-4.05703497665767e-001dB	7.99774394023337e+001
2.32113286066140e+003	-4.05301837878139e-001dB	7.99560655499223e+001
2.32166738279055e+003	-4.04900648680321e-001dB	7.99346985074937e+001
2.32220202801215e+003	-4.04499929513409e-001dB	7.99133382730109e+001
2.32273679635453e+003	-4.04099679819093e-001dB	7.98919848444356e+001
2.32327168784604e+003	-4.03699899039628e-001dB	7.98706382197287e+001
2.32380670251506e+003	-4.03300586617867e-001dB	7.98492983968497e+001
2.32434184038994e+003	-4.02901741997232e-001dB	7.98279653737570e+001
2.32487710149906e+003	-4.02503364621735e-001dB	7.98066391484078e+001
2.32541248587079e+003	-4.02105453935952e-001dB	7.97853197187584e+001
2.32594799353353e+003	-4.01708009385069e-001dB	7.97640070827637e+001
2.32648362451566e+003	-4.01311030414805e-001dB	7.97427012383777e+001
2.32701937884558e+003	-4.00914516471507e-001dB	7.97214021835532e+001
2.32755525655169e+003	-4.00518467002061e-001dB	7.97001099162417e+001
2.32809125766242e+003	-4.00122881453947e-001dB	7.96788244343941e+001
2.32862738220617e+003	-3.99727759275227e-001dB	7.96575457359596e+001
2.32916363021138e+003	-3.99333099914537e-001dB	7.96362738188867e+001
2.32970000170646e+003	-3.98938902821076e-001dB	7.96150086811228e+001
2.33023649671987e+003	-3.98545167444649e-001dB	7.95937503206138e+001
2.33077311528004e+003	-3.98151893235603e-001dB	7.95724987353052e+001
2.33130985741543e+003	-3.97759079644890e-001dB	7.95512539231407e+001
2.33184672315450e+003	-3.97366726124020e-001dB	7.95300158820635e+001
2.33238371252570e+003	-3.96974832125079e-001dB	7.95087846100155e+001
2.33292082555751e+003	-3.96583397100737e-001dB	7.94875601049374e+001
2.33345806227841e+003	-3.96192420504232e-001dB	7.94663423647691e+001
2.33399542271687e+003	-3.95801901789374e-001dB	7.94451313874492e+001
2.33453290690140e+003	-3.95411840410553e-001dB	7.94239271709156e+001
2.33507051486048e+003	-3.95022235822722e-001dB	7.94027297131048e+001
2.33560824662262e+003	-3.94633087481425e-001dB	7.93815390119524e+001
