waveform	[0]		[1]	
t0	2016/05/30  15:56:24.692387		2016/05/30  15:56:24.692397	
delta t	2.000000E-5		2.000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2016/05/30  15:56:24.710967	-5.074760E-1	2016/05/30  15:56:24.710977	2.476397E-2
2016/05/30  15:56:24.710987	-5.044162E-1	2016/05/30  15:56:24.710997	2.460293E-2
2016/05/30  15:56:24.711007	-5.037720E-1	2016/05/30  15:56:24.711017	2.428085E-2
2016/05/30  15:56:24.711027	-5.077981E-1	2016/05/30  15:56:24.711037	2.428085E-2
2016/05/30  15:56:24.711047	-5.065097E-1	2016/05/30  15:56:24.711057	2.444189E-2
2016/05/30  15:56:24.711067	-5.020006E-1	2016/05/30  15:56:24.711077	2.395877E-2
2016/05/30  15:56:24.711087	-5.057045E-1	2016/05/30  15:56:24.711097	2.395877E-2
2016/05/30  15:56:24.711107	-5.076370E-1	2016/05/30  15:56:24.711117	2.347564E-2
2016/05/30  15:56:24.711127	-5.089254E-1	2016/05/30  15:56:24.711137	2.363669E-2
2016/05/30  15:56:24.711147	-5.071539E-1	2016/05/30  15:56:24.711157	2.331460E-2
2016/05/30  15:56:24.711167	-5.034500E-1	2016/05/30  15:56:24.711177	2.299252E-2
2016/05/30  15:56:24.711187	-5.065097E-1	2016/05/30  15:56:24.711197	2.315356E-2
2016/05/30  15:56:24.711207	-5.066708E-1	2016/05/30  15:56:24.711217	2.299252E-2
2016/05/30  15:56:24.711227	-5.063487E-1	2016/05/30  15:56:24.711237	2.267044E-2
2016/05/30  15:56:24.711247	-5.040941E-1	2016/05/30  15:56:24.711257	2.234836E-2
2016/05/30  15:56:24.711267	-5.042552E-1	2016/05/30  15:56:24.711277	2.218732E-2
2016/05/30  15:56:24.711287	-5.034500E-1	2016/05/30  15:56:24.711297	2.202628E-2
2016/05/30  15:56:24.711307	-5.069929E-1	2016/05/30  15:56:24.711317	2.186524E-2
2016/05/30  15:56:24.711327	-5.058656E-1	2016/05/30  15:56:24.711337	2.154316E-2
2016/05/30  15:56:24.711347	-5.058656E-1	2016/05/30  15:56:24.711357	2.138212E-2
2016/05/30  15:56:24.711367	-5.050604E-1	2016/05/30  15:56:24.711377	2.138212E-2
2016/05/30  15:56:24.711387	-5.065097E-1	2016/05/30  15:56:24.711397	2.073795E-2
2016/05/30  15:56:24.711407	-5.055435E-1	2016/05/30  15:56:24.711417	2.122107E-2
2016/05/30  15:56:24.711427	-5.061877E-1	2016/05/30  15:56:24.711437	2.073795E-2
2016/05/30  15:56:24.711447	-5.061877E-1	2016/05/30  15:56:24.711457	2.073795E-2
2016/05/30  15:56:24.711467	-5.042552E-1	2016/05/30  15:56:24.711477	2.057691E-2
2016/05/30  15:56:24.711487	-5.084422E-1	2016/05/30  15:56:24.711497	2.041587E-2
2016/05/30  15:56:24.711507	-5.047383E-1	2016/05/30  15:56:24.711517	2.009379E-2
2016/05/30  15:56:24.711527	-5.061877E-1	2016/05/30  15:56:24.711537	1.977171E-2
2016/05/30  15:56:24.711547	-5.068318E-1	2016/05/30  15:56:24.711557	1.944963E-2
2016/05/30  15:56:24.711567	-5.037720E-1	2016/05/30  15:56:24.711577	1.928859E-2
2016/05/30  15:56:24.711587	-5.045772E-1	2016/05/30  15:56:24.711597	1.896650E-2
2016/05/30  15:56:24.711607	-5.068318E-1	2016/05/30  15:56:24.711617	1.928859E-2
2016/05/30  15:56:24.711627	-5.042552E-1	2016/05/30  15:56:24.711637	1.880546E-2
2016/05/30  15:56:24.711647	-5.065097E-1	2016/05/30  15:56:24.711657	1.912754E-2
2016/05/30  15:56:24.711667	-5.066708E-1	2016/05/30  15:56:24.711677	1.848338E-2
2016/05/30  15:56:24.711687	-5.066708E-1	2016/05/30  15:56:24.711697	1.880546E-2
2016/05/30  15:56:24.711707	-5.061877E-1	2016/05/30  15:56:24.711717	1.848338E-2
2016/05/30  15:56:24.711727	-5.055435E-1	2016/05/30  15:56:24.711737	1.848338E-2
2016/05/30  15:56:24.711747	-5.037720E-1	2016/05/30  15:56:24.711757	1.800026E-2
2016/05/30  15:56:24.711767	-5.040941E-1	2016/05/30  15:56:24.711777	1.832234E-2
2016/05/30  15:56:24.711787	-5.095695E-1	2016/05/30  15:56:24.711797	1.800026E-2
2016/05/30  15:56:24.711807	-5.032889E-1	2016/05/30  15:56:24.711817	1.800026E-2
2016/05/30  15:56:24.711827	-5.044162E-1	2016/05/30  15:56:24.711837	1.783922E-2
2016/05/30  15:56:24.711847	-5.082812E-1	2016/05/30  15:56:24.711857	1.751714E-2
2016/05/30  15:56:24.711867	-5.061877E-1	2016/05/30  15:56:24.711877	1.719506E-2
2016/05/30  15:56:24.711887	-5.040941E-1	2016/05/30  15:56:24.711897	1.735610E-2
2016/05/30  15:56:24.711907	-5.071539E-1	2016/05/30  15:56:24.711917	1.735610E-2
2016/05/30  15:56:24.711927	-5.042552E-1	2016/05/30  15:56:24.711937	1.687297E-2
2016/05/30  15:56:24.711947	-5.063487E-1	2016/05/30  15:56:24.711957	1.687297E-2
2016/05/30  15:56:24.711967	-5.061877E-1	2016/05/30  15:56:24.711977	1.687297E-2
2016/05/30  15:56:24.711987	-5.052214E-1	2016/05/30  15:56:24.711997	1.655089E-2
2016/05/30  15:56:24.712007	-5.021616E-1	2016/05/30  15:56:24.712017	1.638985E-2
2016/05/30  15:56:24.712027	-5.069929E-1	2016/05/30  15:56:24.712037	1.622881E-2
2016/05/30  15:56:24.712047	-5.082812E-1	2016/05/30  15:56:24.712057	1.638985E-2
2016/05/30  15:56:24.712067	-5.066708E-1	2016/05/30  15:56:24.712077	1.622881E-2
2016/05/30  15:56:24.712087	-5.079591E-1	2016/05/30  15:56:24.712097	1.606777E-2
2016/05/30  15:56:24.712107	-5.095695E-1	2016/05/30  15:56:24.712117	1.590673E-2
2016/05/30  15:56:24.712127	-5.074760E-1	2016/05/30  15:56:24.712137	1.574569E-2
2016/05/30  15:56:24.712147	-5.040941E-1	2016/05/30  15:56:24.712157	1.558465E-2
2016/05/30  15:56:24.712167	-5.079591E-1	2016/05/30  15:56:24.712177	1.542361E-2
2016/05/30  15:56:24.712187	-5.068318E-1	2016/05/30  15:56:24.712197	1.526257E-2
2016/05/30  15:56:24.712207	-5.053825E-1	2016/05/30  15:56:24.712217	1.510153E-2
2016/05/30  15:56:24.712227	-5.048993E-1	2016/05/30  15:56:24.712237	1.510153E-2
2016/05/30  15:56:24.712247	-5.057045E-1	2016/05/30  15:56:24.712257	1.542361E-2
2016/05/30  15:56:24.712267	-5.065097E-1	2016/05/30  15:56:24.712277	1.461840E-2
2016/05/30  15:56:24.712287	-5.058656E-1	2016/05/30  15:56:24.712297	1.461840E-2
2016/05/30  15:56:24.712307	-5.052214E-1	2016/05/30  15:56:24.712317	1.445736E-2
2016/05/30  15:56:24.712327	-5.060266E-1	2016/05/30  15:56:24.712337	1.429632E-2
2016/05/30  15:56:24.712347	-5.050604E-1	2016/05/30  15:56:24.712357	1.413528E-2
2016/05/30  15:56:24.712367	-5.032889E-1	2016/05/30  15:56:24.712377	1.381320E-2
2016/05/30  15:56:24.712387	-5.048993E-1	2016/05/30  15:56:24.712397	1.316904E-2
2016/05/30  15:56:24.712407	-4.973304E-1	2016/05/30  15:56:24.712417	1.247377E-4
2016/05/30  15:56:24.712427	4.851794E-1	2016/05/30  15:56:24.712437	-5.767236E-1
2016/05/30  15:56:24.712447	4.916210E-1	2016/05/30  15:56:24.712457	-8.261763E-1
2016/05/30  15:56:24.712467	4.912989E-1	2016/05/30  15:56:24.712477	-9.113672E-1
2016/05/30  15:56:24.712487	4.921042E-1	2016/05/30  15:56:24.712497	-9.377780E-1
2016/05/30  15:56:24.712507	4.890444E-1	2016/05/30  15:56:24.712517	-9.422871E-1
2016/05/30  15:56:24.712527	4.896885E-1	2016/05/30  15:56:24.712537	-9.392273E-1
2016/05/30  15:56:24.712547	4.906548E-1	2016/05/30  15:56:24.712557	-9.329467E-1
2016/05/30  15:56:24.712567	4.962912E-1	2016/05/30  15:56:24.712577	-9.256999E-1
2016/05/30  15:56:24.712587	4.929094E-1	2016/05/30  15:56:24.712597	-9.178088E-1
2016/05/30  15:56:24.712607	4.930704E-1	2016/05/30  15:56:24.712617	-9.097568E-1
2016/05/30  15:56:24.712627	4.916210E-1	2016/05/30  15:56:24.712637	-9.020268E-1
2016/05/30  15:56:24.712647	4.940366E-1	2016/05/30  15:56:24.712657	-8.941358E-1
2016/05/30  15:56:24.712667	4.946808E-1	2016/05/30  15:56:24.712677	-8.862447E-1
2016/05/30  15:56:24.712687	4.932314E-1	2016/05/30  15:56:24.712697	-8.785148E-1
2016/05/30  15:56:24.712707	4.945198E-1	2016/05/30  15:56:24.712717	-8.709458E-1
2016/05/30  15:56:24.712727	4.921042E-1	2016/05/30  15:56:24.712737	-8.628938E-1
2016/05/30  15:56:24.712747	4.932314E-1	2016/05/30  15:56:24.712757	-8.558079E-1
2016/05/30  15:56:24.712767	4.929094E-1	2016/05/30  15:56:24.712777	-8.477559E-1
2016/05/30  15:56:24.712787	4.958081E-1	2016/05/30  15:56:24.712797	-8.406701E-1
2016/05/30  15:56:24.712807	4.946808E-1	2016/05/30  15:56:24.712817	-8.327790E-1
2016/05/30  15:56:24.712827	4.927483E-1	2016/05/30  15:56:24.712837	-8.256932E-1
2016/05/30  15:56:24.712847	4.932314E-1	2016/05/30  15:56:24.712857	-8.182853E-1
2016/05/30  15:56:24.712867	4.950029E-1	2016/05/30  15:56:24.712877	-8.115216E-1
2016/05/30  15:56:24.712887	4.972575E-1	2016/05/30  15:56:24.712897	-8.039527E-1
2016/05/30  15:56:24.712907	4.977406E-1	2016/05/30  15:56:24.712917	-7.967058E-1
2016/05/30  15:56:24.712927	4.930704E-1	2016/05/30  15:56:24.712937	-7.896200E-1
2016/05/30  15:56:24.712947	4.964523E-1	2016/05/30  15:56:24.712957	-7.826952E-1
2016/05/30  15:56:24.712967	4.943587E-1	2016/05/30  15:56:24.712977	-7.760925E-1
2016/05/30  15:56:24.712987	4.948418E-1	2016/05/30  15:56:24.712997	-7.690067E-1
2016/05/30  15:56:24.713007	4.940366E-1	2016/05/30  15:56:24.713017	-7.624040E-1
2016/05/30  15:56:24.713027	4.946808E-1	2016/05/30  15:56:24.713037	-7.554792E-1
2016/05/30  15:56:24.713047	4.956470E-1	2016/05/30  15:56:24.713057	-7.487155E-1
2016/05/30  15:56:24.713067	4.961302E-1	2016/05/30  15:56:24.713077	-7.422739E-1
2016/05/30  15:56:24.713087	4.948418E-1	2016/05/30  15:56:24.713097	-7.358322E-1
2016/05/30  15:56:24.713107	4.953250E-1	2016/05/30  15:56:24.713117	-7.295516E-1
2016/05/30  15:56:24.713127	4.953250E-1	2016/05/30  15:56:24.713137	-7.231100E-1
2016/05/30  15:56:24.713147	4.938756E-1	2016/05/30  15:56:24.713157	-7.171514E-1
2016/05/30  15:56:24.713167	4.950029E-1	2016/05/30  15:56:24.713177	-7.105488E-1
2016/05/30  15:56:24.713187	4.975795E-1	2016/05/30  15:56:24.713197	-7.044292E-1
2016/05/30  15:56:24.713207	4.956470E-1	2016/05/30  15:56:24.713217	-6.975044E-1
2016/05/30  15:56:24.713227	4.935535E-1	2016/05/30  15:56:24.713237	-6.921901E-1
2016/05/30  15:56:24.713247	4.945198E-1	2016/05/30  15:56:24.713257	-6.855874E-1
2016/05/30  15:56:24.713267	4.951639E-1	2016/05/30  15:56:24.713277	-6.801120E-1
2016/05/30  15:56:24.713287	4.950029E-1	2016/05/30  15:56:24.713297	-6.738314E-1
2016/05/30  15:56:24.713307	4.940366E-1	2016/05/30  15:56:24.713317	-6.680339E-1
2016/05/30  15:56:24.713327	4.945198E-1	2016/05/30  15:56:24.713337	-6.617533E-1
2016/05/30  15:56:24.713347	4.959691E-1	2016/05/30  15:56:24.713357	-6.566000E-1
2016/05/30  15:56:24.713367	4.959691E-1	2016/05/30  15:56:24.713377	-6.508025E-1
2016/05/30  15:56:24.713387	4.930704E-1	2016/05/30  15:56:24.713397	-6.450050E-1
2016/05/30  15:56:24.713407	4.974185E-1	2016/05/30  15:56:24.713417	-6.390465E-1
2016/05/30  15:56:24.713427	4.925873E-1	2016/05/30  15:56:24.713437	-6.334101E-1
2016/05/30  15:56:24.713447	4.921042E-1	2016/05/30  15:56:24.713457	-6.279347E-1
2016/05/30  15:56:24.713467	4.953250E-1	2016/05/30  15:56:24.713477	-6.222982E-1
2016/05/30  15:56:24.713487	4.954860E-1	2016/05/30  15:56:24.713497	-6.168228E-1
2016/05/30  15:56:24.713507	4.982237E-1	2016/05/30  15:56:24.713517	-6.119916E-1
2016/05/30  15:56:24.713527	4.974185E-1	2016/05/30  15:56:24.713537	-6.061941E-1
2016/05/30  15:56:24.713547	4.946808E-1	2016/05/30  15:56:24.713557	-6.005577E-1
2016/05/30  15:56:24.713567	4.950029E-1	2016/05/30  15:56:24.713577	-5.954044E-1
2016/05/30  15:56:24.713587	4.935535E-1	2016/05/30  15:56:24.713597	-5.899290E-1
2016/05/30  15:56:24.713607	4.967743E-1	2016/05/30  15:56:24.713617	-5.850978E-1
2016/05/30  15:56:24.713627	4.975795E-1	2016/05/30  15:56:24.713637	-5.801055E-1
2016/05/30  15:56:24.713647	4.977406E-1	2016/05/30  15:56:24.713657	-5.749522E-1
2016/05/30  15:56:24.713667	4.922652E-1	2016/05/30  15:56:24.713677	-5.696378E-1
2016/05/30  15:56:24.713687	4.956470E-1	2016/05/30  15:56:24.713697	-5.646455E-1
2016/05/30  15:56:24.713707	4.969354E-1	2016/05/30  15:56:24.713717	-5.601364E-1
2016/05/30  15:56:24.713727	4.943587E-1	2016/05/30  15:56:24.713737	-5.549831E-1
2016/05/30  15:56:24.713747	4.954860E-1	2016/05/30  15:56:24.713757	-5.498298E-1
2016/05/30  15:56:24.713767	4.995120E-1	2016/05/30  15:56:24.713777	-5.454817E-1
2016/05/30  15:56:24.713787	4.953250E-1	2016/05/30  15:56:24.713797	-5.409725E-1
2016/05/30  15:56:24.713807	4.932314E-1	2016/05/30  15:56:24.713817	-5.356582E-1
2016/05/30  15:56:24.713827	4.987068E-1	2016/05/30  15:56:24.713837	-5.308269E-1
2016/05/30  15:56:24.713847	4.969354E-1	2016/05/30  15:56:24.713857	-5.264788E-1
2016/05/30  15:56:24.713867	4.950029E-1	2016/05/30  15:56:24.713877	-5.219697E-1
2016/05/30  15:56:24.713887	4.996731E-1	2016/05/30  15:56:24.713897	-5.174605E-1
2016/05/30  15:56:24.713907	4.987068E-1	2016/05/30  15:56:24.713917	-5.127903E-1
2016/05/30  15:56:24.713927	4.948418E-1	2016/05/30  15:56:24.713937	-5.081201E-1
2016/05/30  15:56:24.713947	4.967743E-1	2016/05/30  15:56:24.713957	-5.040941E-1
2016/05/30  15:56:24.713967	4.962912E-1	2016/05/30  15:56:24.713977	-4.995850E-1
2016/05/30  15:56:24.713987	4.966133E-1	2016/05/30  15:56:24.713997	-4.949148E-1
2016/05/30  15:56:24.714007	4.974185E-1	2016/05/30  15:56:24.714017	-4.905667E-1
2016/05/30  15:56:24.714027	4.983847E-1	2016/05/30  15:56:24.714037	-4.863796E-1
2016/05/30  15:56:24.714047	4.977406E-1	2016/05/30  15:56:24.714057	-4.825146E-1
2016/05/30  15:56:24.714067	4.938756E-1	2016/05/30  15:56:24.714077	-4.778444E-1
2016/05/30  15:56:24.714087	4.977406E-1	2016/05/30  15:56:24.714097	-4.736574E-1
2016/05/30  15:56:24.714107	4.970964E-1	2016/05/30  15:56:24.714117	-4.693093E-1
2016/05/30  15:56:24.714127	4.995120E-1	2016/05/30  15:56:24.714137	-4.656053E-1
2016/05/30  15:56:24.714147	4.983847E-1	2016/05/30  15:56:24.714157	-4.610962E-1
2016/05/30  15:56:24.714167	4.967743E-1	2016/05/30  15:56:24.714177	-4.575533E-1
2016/05/30  15:56:24.714187	4.980627E-1	2016/05/30  15:56:24.714197	-4.530441E-1
2016/05/30  15:56:24.714207	4.946808E-1	2016/05/30  15:56:24.714217	-4.491792E-1
2016/05/30  15:56:24.714227	4.969354E-1	2016/05/30  15:56:24.714237	-4.453142E-1
2016/05/30  15:56:24.714247	4.956470E-1	2016/05/30  15:56:24.714257	-4.416102E-1
2016/05/30  15:56:24.714267	4.975795E-1	2016/05/30  15:56:24.714277	-4.377453E-1
2016/05/30  15:56:24.714287	4.966133E-1	2016/05/30  15:56:24.714297	-4.337192E-1
2016/05/30  15:56:24.714307	4.999951E-1	2016/05/30  15:56:24.714317	-4.300153E-1
2016/05/30  15:56:24.714327	4.977406E-1	2016/05/30  15:56:24.714337	-4.266334E-1
2016/05/30  15:56:24.714347	4.969354E-1	2016/05/30  15:56:24.714357	-4.227684E-1
2016/05/30  15:56:24.714367	4.961302E-1	2016/05/30  15:56:24.714377	-4.189035E-1
2016/05/30  15:56:24.714387	4.959691E-1	2016/05/30  15:56:24.714397	-4.153606E-1
2016/05/30  15:56:24.714407	4.953250E-1	2016/05/30  15:56:24.714417	-4.118177E-1
2016/05/30  15:56:24.714427	4.988679E-1	2016/05/30  15:56:24.714437	-4.081137E-1
2016/05/30  15:56:24.714447	4.959691E-1	2016/05/30  15:56:24.714457	-4.042487E-1
2016/05/30  15:56:24.714467	4.985458E-1	2016/05/30  15:56:24.714477	-4.010279E-1
2016/05/30  15:56:24.714487	4.988679E-1	2016/05/30  15:56:24.714497	-3.973240E-1
2016/05/30  15:56:24.714507	4.970964E-1	2016/05/30  15:56:24.714517	-3.942642E-1
2016/05/30  15:56:24.714527	4.999951E-1	2016/05/30  15:56:24.714537	-3.903992E-1
2016/05/30  15:56:24.714547	4.969354E-1	2016/05/30  15:56:24.714557	-3.868563E-1
2016/05/30  15:56:24.714567	4.959691E-1	2016/05/30  15:56:24.714577	-3.834745E-1
2016/05/30  15:56:24.714587	4.974185E-1	2016/05/30  15:56:24.714597	-3.805757E-1
2016/05/30  15:56:24.714607	4.972575E-1	2016/05/30  15:56:24.714617	-3.768718E-1
2016/05/30  15:56:24.714627	4.975795E-1	2016/05/30  15:56:24.714637	-3.736510E-1
2016/05/30  15:56:24.714647	4.937146E-1	2016/05/30  15:56:24.714657	-3.701081E-1
2016/05/30  15:56:24.714667	4.985458E-1	2016/05/30  15:56:24.714677	-3.672093E-1
2016/05/30  15:56:24.714687	4.991899E-1	2016/05/30  15:56:24.714697	-3.638275E-1
2016/05/30  15:56:24.714707	4.977406E-1	2016/05/30  15:56:24.714717	-3.610898E-1
2016/05/30  15:56:24.714727	4.974185E-1	2016/05/30  15:56:24.714737	-3.577079E-1
2016/05/30  15:56:24.714747	5.006393E-1	2016/05/30  15:56:24.714757	-3.549702E-1
2016/05/30  15:56:24.714767	4.985458E-1	2016/05/30  15:56:24.714777	-3.514273E-1
2016/05/30  15:56:24.714787	4.990289E-1	2016/05/30  15:56:24.714797	-3.486896E-1
2016/05/30  15:56:24.714807	4.974185E-1	2016/05/30  15:56:24.714817	-3.454688E-1
2016/05/30  15:56:24.714827	4.959691E-1	2016/05/30  15:56:24.714837	-3.425701E-1
2016/05/30  15:56:24.714847	4.958081E-1	2016/05/30  15:56:24.714857	-3.396713E-1
2016/05/30  15:56:24.714867	4.974185E-1	2016/05/30  15:56:24.714877	-3.369336E-1
2016/05/30  15:56:24.714887	4.956470E-1	2016/05/30  15:56:24.714897	-3.332297E-1
2016/05/30  15:56:24.714907	4.967743E-1	2016/05/30  15:56:24.714917	-3.308141E-1
2016/05/30  15:56:24.714927	4.980627E-1	2016/05/30  15:56:24.714937	-3.275933E-1
2016/05/30  15:56:24.714947	4.961302E-1	2016/05/30  15:56:24.714957	-3.253387E-1
2016/05/30  15:56:24.714967	4.980627E-1	2016/05/30  15:56:24.714977	-3.219568E-1
2016/05/30  15:56:24.714987	4.974185E-1	2016/05/30  15:56:24.714997	-3.195412E-1
2016/05/30  15:56:24.715007	4.945198E-1	2016/05/30  15:56:24.715017	-3.164815E-1
2016/05/30  15:56:24.715027	4.995120E-1	2016/05/30  15:56:24.715037	-3.142269E-1
2016/05/30  15:56:24.715047	4.974185E-1	2016/05/30  15:56:24.715057	-3.111671E-1
2016/05/30  15:56:24.715067	4.987068E-1	2016/05/30  15:56:24.715077	-3.085905E-1
2016/05/30  15:56:24.715087	4.958081E-1	2016/05/30  15:56:24.715097	-3.055307E-1
2016/05/30  15:56:24.715107	4.962912E-1	2016/05/30  15:56:24.715117	-3.027930E-1
2016/05/30  15:56:24.715127	4.985458E-1	2016/05/30  15:56:24.715137	-3.006995E-1
2016/05/30  15:56:24.715147	4.993510E-1	2016/05/30  15:56:24.715157	-2.979618E-1
2016/05/30  15:56:24.715167	4.993510E-1	2016/05/30  15:56:24.715177	-2.955461E-1
2016/05/30  15:56:24.715187	4.959691E-1	2016/05/30  15:56:24.715197	-2.929695E-1
2016/05/30  15:56:24.715207	4.974185E-1	2016/05/30  15:56:24.715217	-2.900708E-1
2016/05/30  15:56:24.715227	4.987068E-1	2016/05/30  15:56:24.715237	-2.873331E-1
2016/05/30  15:56:24.715247	4.980627E-1	2016/05/30  15:56:24.715257	-2.850785E-1
2016/05/30  15:56:24.715267	4.956470E-1	2016/05/30  15:56:24.715277	-2.825018E-1
2016/05/30  15:56:24.715287	4.980627E-1	2016/05/30  15:56:24.715297	-2.797641E-1
2016/05/30  15:56:24.715307	4.961302E-1	2016/05/30  15:56:24.715317	-2.775096E-1
2016/05/30  15:56:24.715327	4.966133E-1	2016/05/30  15:56:24.715337	-2.754160E-1
2016/05/30  15:56:24.715347	4.966133E-1	2016/05/30  15:56:24.715357	-2.730004E-1
2016/05/30  15:56:24.715367	4.966133E-1	2016/05/30  15:56:24.715377	-2.702627E-1
2016/05/30  15:56:24.715387	4.958081E-1	2016/05/30  15:56:24.715397	-2.676861E-1
2016/05/30  15:56:24.715407	4.987068E-1	2016/05/30  15:56:24.715417	-2.659146E-1
2016/05/30  15:56:24.715427	4.969354E-1	2016/05/30  15:56:24.715437	-2.636601E-1
2016/05/30  15:56:24.715447	4.996731E-1	2016/05/30  15:56:24.715457	-2.615665E-1
2016/05/30  15:56:24.715467	4.985458E-1	2016/05/30  15:56:24.715477	-2.589899E-1
2016/05/30  15:56:24.715487	4.964523E-1	2016/05/30  15:56:24.715497	-2.568963E-1
2016/05/30  15:56:24.715507	4.998341E-1	2016/05/30  15:56:24.715517	-2.548028E-1
2016/05/30  15:56:24.715527	4.969354E-1	2016/05/30  15:56:24.715537	-2.522262E-1
2016/05/30  15:56:24.715547	4.988679E-1	2016/05/30  15:56:24.715557	-2.501326E-1
2016/05/30  15:56:24.715567	4.972575E-1	2016/05/30  15:56:24.715577	-2.480391E-1
2016/05/30  15:56:24.715587	4.961302E-1	2016/05/30  15:56:24.715597	-2.459456E-1
2016/05/30  15:56:24.715607	4.975795E-1	2016/05/30  15:56:24.715617	-2.438520E-1
2016/05/30  15:56:24.715627	4.982237E-1	2016/05/30  15:56:24.715637	-2.414364E-1
2016/05/30  15:56:24.715647	5.008004E-1	2016/05/30  15:56:24.715657	-2.398260E-1
2016/05/30  15:56:24.715667	4.985458E-1	2016/05/30  15:56:24.715677	-2.375714E-1
2016/05/30  15:56:24.715687	4.999951E-1	2016/05/30  15:56:24.715697	-2.356390E-1
2016/05/30  15:56:24.715707	4.990289E-1	2016/05/30  15:56:24.715717	-2.333844E-1
2016/05/30  15:56:24.715727	4.974185E-1	2016/05/30  15:56:24.715737	-2.316129E-1
2016/05/30  15:56:24.715747	4.954860E-1	2016/05/30  15:56:24.715757	-2.291973E-1
2016/05/30  15:56:24.715767	4.983847E-1	2016/05/30  15:56:24.715777	-2.274259E-1
2016/05/30  15:56:24.715787	4.998341E-1	2016/05/30  15:56:24.715797	-2.256544E-1
2016/05/30  15:56:24.715807	4.974185E-1	2016/05/30  15:56:24.715817	-2.238830E-1
2016/05/30  15:56:24.715827	4.988679E-1	2016/05/30  15:56:24.715837	-2.217894E-1
2016/05/30  15:56:24.715847	4.959691E-1	2016/05/30  15:56:24.715857	-2.198570E-1
2016/05/30  15:56:24.715867	4.990289E-1	2016/05/30  15:56:24.715877	-2.180855E-1
2016/05/30  15:56:24.715887	5.014445E-1	2016/05/30  15:56:24.715897	-2.163141E-1
2016/05/30  15:56:24.715907	4.974185E-1	2016/05/30  15:56:24.715917	-2.142205E-1
2016/05/30  15:56:24.715927	4.983847E-1	2016/05/30  15:56:24.715937	-2.122880E-1
2016/05/30  15:56:24.715947	4.969354E-1	2016/05/30  15:56:24.715957	-2.103555E-1
2016/05/30  15:56:24.715967	4.991899E-1	2016/05/30  15:56:24.715977	-2.082620E-1
2016/05/30  15:56:24.715987	4.991899E-1	2016/05/30  15:56:24.715997	-2.068127E-1
2016/05/30  15:56:24.716007	4.974185E-1	2016/05/30  15:56:24.716017	-2.052022E-1
2016/05/30  15:56:24.716027	5.009614E-1	2016/05/30  15:56:24.716037	-2.035918E-1
2016/05/30  15:56:24.716047	4.987068E-1	2016/05/30  15:56:24.716057	-2.014983E-1
2016/05/30  15:56:24.716067	4.985458E-1	2016/05/30  15:56:24.716077	-2.000489E-1
2016/05/30  15:56:24.716087	4.991899E-1	2016/05/30  15:56:24.716097	-1.979554E-1
2016/05/30  15:56:24.716107	4.975795E-1	2016/05/30  15:56:24.716117	-1.965060E-1
2016/05/30  15:56:24.716127	4.974185E-1	2016/05/30  15:56:24.716137	-1.944125E-1
2016/05/30  15:56:24.716147	4.979016E-1	2016/05/30  15:56:24.716157	-1.929631E-1
2016/05/30  15:56:24.716167	4.991899E-1	2016/05/30  15:56:24.716177	-1.911917E-1
2016/05/30  15:56:24.716187	4.999951E-1	2016/05/30  15:56:24.716197	-1.897423E-1
2016/05/30  15:56:24.716207	4.980627E-1	2016/05/30  15:56:24.716217	-1.879709E-1
2016/05/30  15:56:24.716227	4.972575E-1	2016/05/30  15:56:24.716237	-1.865215E-1
2016/05/30  15:56:24.716247	4.979016E-1	2016/05/30  15:56:24.716257	-1.845890E-1
2016/05/30  15:56:24.716267	4.975795E-1	2016/05/30  15:56:24.716277	-1.834617E-1
